AuthorID,Author,Date,Content,Attachments,Reactions
"803213471402688522","_luke_w_","2025-12-02T11:15:46.5550000+00:00","Huh, that's a DRC I've not seen before: `DF.6_MV : Min. COMP extend beyond gate (it also means source/drain overhang). : 0.4µm`.

COMP on top belongs to a `sdffrnq_4` and poly below belongs to a `nand3_4`","2025-12_media/image-5BCEA.png",""
"803213471402688522","_luke_w_","2025-12-02T11:19:11.6980000+00:00","I... think it's just checking in the wrong direction? Also sorry for using cursed cells nobody else uses, in my defence they are faster","","🚀 (1)"
"169786952432746498","mithro_","2025-12-02T11:35:56.3470000+00:00","Someone has to be first 🙂","",""
"323371864074485771","mole99","2025-12-02T11:53:25.3950000+00:00","Issue report please 👏","",""
"803213471402688522","_luke_w_","2025-12-02T11:53:52.9720000+00:00","Sure, can I just add it to my existing 9-track DRC issue?","",""
"803213471402688522","_luke_w_","2025-12-02T11:54:34.9880000+00:00","(being  https://github.com/wafer-space/gf180mcu-project-template/issues/34)","",""
"323371864074485771","mole99","2025-12-02T11:54:47.2630000+00:00","Yes, that's fine 👌","",""
"803213471402688522","_luke_w_","2025-12-02T12:46:42.6340000+00:00","actually I do have a tech map file to map DFFEs and sync set/clear flops as scan flops, which other people could use to improve QoR on their designs, so there might be a lot more `sdffrnq_4` in the future 🙂 https://github.com/Wren6991/RISCBoy-180/blob/main/librelane/gf180_scanflop_map.v","","👏 (2),👍 (1)"
"803213471402688522","_luke_w_","2025-12-02T12:47:27.3720000+00:00","the only reason I don't recommend using that right now is to get good results you have to disable hold checks on the Q->D path, which I am 99% sure is fine since Q is stable when D is selected, but I'd like to be the guinea pig for one tapeout","",""
"840182560252624916","logic_destroyer","2025-12-02T15:06:36.0650000+00:00","What topology does your chain have?","",""
"1187141985530818611","ravenslofty","2025-12-02T15:35:32.9040000+00:00","it's not a chain","",""
"840182560252624916","logic_destroyer","2025-12-02T16:02:46.6240000+00:00","I assumed to avoid  a big shift register split into multiple chains. Is that correct?","",""
"1187141985530818611","ravenslofty","2025-12-02T16:04:55.7370000+00:00","Luke's design has no scan chains. use of scan flops does not imply a scan chain","",""
"840182560252624916","logic_destroyer","2025-12-02T16:09:28.7450000+00:00","Is it just to reduce logic like muxes and so on?","",""
"1187141985530818611","ravenslofty","2025-12-02T16:09:44.4540000+00:00","yes, by using scan flops which have that mux merged into the cell.","","👍🏻 (1)"
"840182560252624916","logic_destroyer","2025-12-02T16:10:48.2030000+00:00","I appreciate the clarification.","",""
"803213471402688522","_luke_w_","2025-12-02T16:35:04.0350000+00:00","Following up on the RAM issues I mentioned a few days back: https://github.com/wafer-space/gf180mcu-project-template/issues/38

Am I correct that other RAM enjoyers have their chip selects permanently asserted post startup? That might explain why only I am seeing these issues.","",""
"840182560252624916","logic_destroyer","2025-12-02T17:11:28.3370000+00:00","","2025-12_media/image-1-759E0.png",""
"840182560252624916","logic_destroyer","2025-12-02T17:11:41.2810000+00:00","Is that okay?","",""
"384390069412429834","polyfractal","2025-12-02T17:12:16.8830000+00:00","I have mine tied to reset. So it's high for the first cycle/holding down reset, and then permanently low after that.

I did play with enabling/disabling to save power when banks aren't being used, but that introduced at least one extra clock cycle for it to turn back on and was too much hassle to deal with so late in my project","",""
"384390069412429834","polyfractal","2025-12-02T17:12:34.1390000+00:00","(well not specifically the reset pin, but the reset logic)","",""
"840182560252624916","logic_destroyer","2025-12-02T17:17:08.1320000+00:00","I’m going to be so happy when the tape-out is done, because every time I look up here now, I flinch. It’s really like being on a carousel.","",""
"384390069412429834","polyfractal","2025-12-02T17:25:33.4500000+00:00","yah seriously. I just know someone is going to post a ""Hey make sure XYZ"" and I'll realize mine is opposite but it's too late to change 💀","","😮 (1)"
"384390069412429834","polyfractal","2025-12-02T17:26:28.6050000+00:00","oh well, if it arrives totally broken at least I'll have some neat trinkets and a good learning experience 😊","",""
"220639106915368960","tholin","2025-12-02T17:28:53.2360000+00:00","Update: one of my artists got back to me with two PNG files and ""sorry I'm late""
I am turning my PC on again and making this happen, no matter what.","",""
"220639106915368960","tholin","2025-12-02T17:29:20.0800000+00:00","I have just a little bit of free space on the right of my layout","",""
"220639106915368960","tholin","2025-12-02T17:29:37.2850000+00:00","About to play high-stakes tetris","",""
"803213471402688522","_luke_w_","2025-12-02T17:31:55.4680000+00:00","yeah this is functionally fine, you just waste power by reading the RAM every cycle","",""
"803213471402688522","_luke_w_","2025-12-02T17:32:57.2440000+00:00","ok so that explains the inconsistency, thanks","",""
"840182560252624916","logic_destroyer","2025-12-02T17:35:20.4300000+00:00","which inconsistency?","",""
"840182560252624916","logic_destroyer","2025-12-02T17:36:47.1900000+00:00","Wasting how much power?","",""
"803213471402688522","_luke_w_","2025-12-02T17:38:54.2810000+00:00","like a milliwatt per RAM instance iirc","",""
"803213471402688522","_luke_w_","2025-12-02T17:39:07.5550000+00:00","there are some power figures in the docs though they're not particularly illuminating","",""
"803213471402688522","_luke_w_","2025-12-02T17:39:39.9950000+00:00","The fact the RAM model worked for other people and fell on its ass for me. It sounds like I'm the only person deasserting chip select when I don't intend to read the RAM.","",""
"803213471402688522","_luke_w_","2025-12-02T17:45:30.4000000+00:00","> but that introduced at least one extra clock cycle for it to turn back on
I don't understand this part. CEN is aligned with the address","",""
"384390069412429834","polyfractal","2025-12-02T17:47:50.4020000+00:00","honestly no idea. I added a second bank of memory at some point, and noticed that I was throwing away a read each cycle. Checked the docs and saw that I could probably use CEN de-activate unused memory but then tests started failing because the second bank wasn't active when it was needed.

had bigger issues to deal with so went back to just perma-enabled 🙂","",""
"384390069412429834","polyfractal","2025-12-02T17:48:17.6380000+00:00","from a quick skim of the waveforms it looked like it was just one cycle behind but didn't investigate much","",""
"803213471402688522","_luke_w_","2025-12-02T17:48:28.0850000+00:00","you might have hit the bug in the RAM model","",""
"384390069412429834","polyfractal","2025-12-02T17:49:03.0470000+00:00","aha! would make sense given the issues you've run into as well. I just assumed it took the memory an extra cycle to power back up or something 😅","",""
"803213471402688522","_luke_w_","2025-12-02T17:49:04.1670000+00:00","This is the behavioural RAM model I've been using for most of my sims:

```verilog
reg [WIDTH-1:0] mem [0:DEPTH-1];

reg [WIDTH-1:0] rdata_q;
assign rdata = rdata_q;
always @ (posedge clk) begin: update
    integer i;
    if (!cs_n && we_n) begin
        rdata_q <= mem[addr];
    end
    if (!cs_n && !we_n) begin
        for (i = 0; i < WIDTH / 8; i = i + 1) begin
            if (!be_n[i]) begin
                mem[addr][i * 8 +: 8] <= wdata[i * 8 +: 8];
            end
        end    
    end
end
```","",""
"803213471402688522","_luke_w_","2025-12-02T17:50:01.6770000+00:00","basically all inputs are sampled together on the posedge and rdata is valid some time in the next cycle. Pretty much all synchronous SRAMs look like this","",""
"803213471402688522","_luke_w_","2025-12-02T17:51:04.7380000+00:00","it matches up with the transition table in the RAM docs as well, and matches up with their model if you ignore all the weird behavioural delay stuff they've hacked in","",""
"803213471402688522","_luke_w_","2025-12-02T17:51:47.5740000+00:00","also the fact that read data stays valid if you don't do another read is handy and I exploit it in one place","",""
"384390069412429834","polyfractal","2025-12-02T17:51:53.5370000+00:00","you'd think a model provided by the foundry would be correct 😭   as a complete outsider to the industry, i'm kinda horrified what passes as normal (from the little bit I've peeked behind the curtain)","",""
"803213471402688522","_luke_w_","2025-12-02T17:52:07.7060000+00:00","it's not normal","","🫠 (1),🙃 (1)"
"384390069412429834","polyfractal","2025-12-02T17:52:10.3200000+00:00","especially for such an old node!","",""
"803213471402688522","_luke_w_","2025-12-02T17:53:20.5980000+00:00","we simulate RTL against vendor RAM models all the time and it's fine because the functional behaviour is described synchronously (maybe with a delay on the read data), and then they add timing checks which you can disable for behavioural sims where there are no delays","",""
"803213471402688522","_luke_w_","2025-12-02T17:53:33.8290000+00:00","these models are just kinda hacky","",""
"384390069412429834","polyfractal","2025-12-02T17:53:43.1310000+00:00","welp","",""
"803213471402688522","_luke_w_","2025-12-02T17:54:04.7850000+00:00","but yes it is true the ASIC industry is much messier than people think","",""
"803213471402688522","_luke_w_","2025-12-02T17:54:16.5020000+00:00","lots of people who are actually software engineers and just don't want to admit it","",""
"384390069412429834","polyfractal","2025-12-02T17:54:24.4670000+00:00","maybe they just threw it together as a low priority intern project, since they knew it was part of the original open sourcing efforts?","",""
"840182560252624916","logic_destroyer","2025-12-02T17:54:51.0350000+00:00","Can I leave it as it is? @LukeW","",""
"803213471402688522","_luke_w_","2025-12-02T17:55:05.6960000+00:00","yes","","❤️ (1)"
"803213471402688522","_luke_w_","2025-12-02T17:55:42.5930000+00:00","I did wonder but the model is from 2014:

```
 * Project:             018 5VGREEN SRAM
 * Author:              GlobalFoundries PDK Authors
 * Data Created:        05-06-2014
 * Revision:        0.0
```","","😮 (1)"
"840182560252624916","logic_destroyer","2025-12-02T17:56:01.3270000+00:00","When you enable CEN, do you have to wait another clock cycle?","",""
"803213471402688522","_luke_w_","2025-12-02T17:56:24.3720000+00:00","I wouldn't change your design now given there are issues with the RAM models. What you have should work","",""
"803213471402688522","_luke_w_","2025-12-02T17:56:59.3640000+00:00","but no, `!CEN && GWEN` is a read enable which is aligned with the address. If that function is true on cycle _n_ then new read data is valid on Q on cycle _n_ + 1","",""
"803213471402688522","_luke_w_","2025-12-02T17:57:23.3090000+00:00","","2025-12_media/image-6077D.png",""
"840182560252624916","logic_destroyer","2025-12-02T17:58:02.4390000+00:00","When you have caches and a pipelined CPU, should the CEN signal always be low, since the CPU is doing work every cycle anyway?","",""
"803213471402688522","_luke_w_","2025-12-02T17:58:21.9540000+00:00","are you issuing a load/store to your D cache every cycle?","",""
"840182560252624916","logic_destroyer","2025-12-02T17:58:34.6970000+00:00","I$ and D$","",""
"803213471402688522","_luke_w_","2025-12-02T17:58:47.0790000+00:00","are you fetching instructions from your I cache when you're stalled on a `div` or `rem`?","",""
"840182560252624916","logic_destroyer","2025-12-02T17:59:24.9600000+00:00","Out of order, superscalar 🙂","",""
"803213471402688522","_luke_w_","2025-12-02T18:00:43.0790000+00:00","Your icache will still stall -- you normally overprovision icache bandwidth so you can catch up after a flush. Anyway no, it is not normal for production designs to enable RAMs when they don't intend to read or write them.","",""
"840182560252624916","logic_destroyer","2025-12-02T18:02:34.0130000+00:00","Got it","",""
"840182560252624916","logic_destroyer","2025-12-02T18:02:55.9720000+00:00","Every stall counts","",""
"840182560252624916","logic_destroyer","2025-12-02T18:08:11.5790000+00:00","Then you have saved 28 mW?","",""
"803213471402688522","_luke_w_","2025-12-02T18:25:07.1480000+00:00","That's worst case at 1 MHz","2025-12_media/image-23A10.png",""
"840182560252624916","logic_destroyer","2025-12-02T18:35:41.5240000+00:00","k","",""
"803213471402688522","_luke_w_","2025-12-02T19:02:54.1430000+00:00","For anyone else who needs it

```makefile
librelane-yolo: ## Run full flow, including DRC, but don't quit after DRC errors
    librelane librelane/config.yaml --pdk ${PDK} --pdk-root ${PDK_ROOT} --manual-pdk --skip Checker.MagicDRC --skip Checker.KLayoutDRC
.PHONY: librelane-yolo
```","","👍 (1),😆 (1)"
"323371864074485771","mole99","2025-12-02T19:05:02.7370000+00:00","And if you want to add it to your config:

```yaml
QUIT_ON_MAGIC_DRC: False
QUIT_ON_KLAYOUT_DRC: False
```","",""
"803213471402688522","_luke_w_","2025-12-02T19:07:44.6800000+00:00","ooh nice","",""
"220639106915368960","tholin","2025-12-02T19:39:24.2170000+00:00","No square micrometer unused","2025-12_media/padout-D4074.png","👏 (2),🔥 (2),🎉 (1)"
"220639106915368960","tholin","2025-12-02T19:40:14.4900000+00:00","I turned off KLayout DRC and saving that for the precheck.","",""
"220639106915368960","tholin","2025-12-02T19:40:22.5720000+00:00","All the macros individually pass KLayout DRC","",""
"220639106915368960","tholin","2025-12-02T19:40:29.5260000+00:00","So hopefully nothing bad hapens.","",""
"274535015969456128","greg.hashtag.9468","2025-12-02T22:05:47.7900000+00:00","@LukeW I had seen the same thing. I'd initially hooked CEN upto the processor read strobe. But the last byte in a bust would read back incorrect. Seems like the vendor model adjusts Q on that last cycle when CEN=H, which doesn't really match with the ""Hold previous data"" statement.","",""
"803213471402688522","_luke_w_","2025-12-02T22:37:29.4460000+00:00","Which one do you trust?","",""
"803213471402688522","_luke_w_","2025-12-02T22:37:39.4710000+00:00","Normally I would say the vendor model but...","",""
"220639106915368960","tholin","2025-12-02T23:34:06.8390000+00:00","Alright. This kicks ass!","2025-12_media/chip_top_black-756EC.png","💜 (4)"
"169786952432746498","mithro_","2025-12-02T23:34:54.0930000+00:00","Passes DRC?","",""
"220639106915368960","tholin","2025-12-02T23:35:02.7270000+00:00","Passes magic DRC","",""
"220639106915368960","tholin","2025-12-02T23:35:37.7970000+00:00","LVS failed because I forgot to add some entries to LVS_FLATTEN_CELLS","",""
"220639106915368960","tholin","2025-12-02T23:35:57.8350000+00:00","Re-running now, then will throw the output straight at precheck.","",""
"738396032295108721","bailey8889","2025-12-02T23:50:45.2880000+00:00","@Tholin What command are you using to run LVS?

Most of the behind the scenes commands have a `--noextract` option which will use the existing extracted data in the `WORK_ROOT` directory.","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T00:57:06.6620000+00:00","I've followed the vendor model. Probably would be nice if a design in this shuttle had signals to RAM so it could be confimed..","",""
"220639106915368960","tholin","2025-12-03T01:55:19.0610000+00:00","Lots of projects on my die","2025-12_media/image-F03CC.png","🎉 (1)"
"803213471402688522","_luke_w_","2025-12-03T02:39:22.2360000+00:00","Aight, well I'm 99% it's actually a synchronous RAM in spite of the model's protests but since I don't have time to run spice on it I'll add a chicken bit to my debugger that forces all the RAM chip selects low 😅","",""
"803213471402688522","_luke_w_","2025-12-03T02:42:17.8990000+00:00","No room for more 😎","2025-12_media/chip_top_white-1D464.png","👀 (1),👍 (1),🚀 (5)"
"169786952432746498","mithro_","2025-12-03T04:04:37.9260000+00:00","How much memory is that?","",""
"803213471402688522","_luke_w_","2025-12-03T04:35:17.6920000+00:00","* CPU RAM: 8 kB (16 x 512 x 8)
* APU RAM: 4 kB (8 x 512 x 8)
* PPU scan buffers: 2 x 512-pixel (4 x 512 x 8)
* PPU palette RAM: 1 x 256-pixel (2 x 256 x 8)

So I guess 14.5 kB 🙂","",""
"803213471402688522","_luke_w_","2025-12-03T04:35:54.0880000+00:00","then the external RAM is 256 kB 16-bit wide","",""
"169786952432746498","mithro_","2025-12-03T05:33:15.3910000+00:00","14.5kB isn't too bad...","",""
"169786952432746498","mithro_","2025-12-03T05:35:51.6110000+00:00","@LukeW - Well, if you have some spare time then, want to do some 1x0.5 and/or 0.5x1 projects which might work with your external RAM interface?","",""
"732347216412278825","urish","2025-12-03T06:00:45.7390000+00:00","Awesome graphics! Well done 🙂","",""
"803213471402688522","_luke_w_","2025-12-03T06:35:31.4790000+00:00","```c
/*******************************************************************************
*                                 SRAM_CHICKEN                                 *
*******************************************************************************/

// The foundry SRAM models return incorrect data if chip select transitions on a
// clock edge. 99% sure this is just an issue with the model, but just in case,
// this register forces all SRAMs to be permanently enabled. You should clear
// this bit to avoid wasting power.

// Field: SRAM_CHICKEN  Access: RW
// Reset: 0x1
#define SYSCFG_SRAM_CHICKEN_LSB  0
#define SYSCFG_SRAM_CHICKEN_BITS 1
#define SYSCFG_SRAM_CHICKEN_MASK 0x1
```

I can simulate with the unmodified foundry models now. When I get chips back I'll find out whether that was necessary.","","👍 (1),👌 (1)"
"803213471402688522","_luke_w_","2025-12-03T06:36:26.4150000+00:00","Sorry, not this tapeout 😅  I'm going to keep testing up until the last minute","",""
"220639106915368960","tholin","2025-12-03T16:54:53.0460000+00:00","Started on docs:
https://avalonsemiconductors.github.io/WS2025/multiplexer.html","",""
"538398807986274304","rzioma","2025-12-03T18:08:06.6070000+00:00","@Tim 'mithro' Ansell @Leo Moser (mole99) I have my design in 2 formats - a) slot 1x1 and b) quarter slot 0.5x0.5. What do you think is a better for submission for *this* shuttle?","",""
"538398807986274304","rzioma","2025-12-03T18:09:31.2900000+00:00","Would 0.5 x 0.5 give better or worse ""yield"". Would it be harder to put on board, etc.
Any benefits of going 0.5 x 0.5 at all?","",""
"538398807986274304","rzioma","2025-12-03T18:10:24.9940000+00:00","I understand it is a lot on your plate, so I might just submit both for now and we finalise that decision next week?","",""
"323371864074485771","mole99","2025-12-03T18:13:15.4690000+00:00","There is only one 0.5x0.5 slot for this shuttle, but this may change for run 2 if there is more demand. Unfortunately, this slot has already been assigned to someone else.

You could use the 0.5x1 or 1x0.5 slots instead of the 1x1 slot.
However, the CoB is currently only prepared for the 1x1 slot. There is no PCB for the others yet, so it may be better to stay with the 1x1?","",""
"323371864074485771","mole99","2025-12-03T18:14:55.7560000+00:00","Given that most of the 1x1 area is unused, I don't think there's much difference in yield.
Also, I'm not sure if yield is really an issue for this process.","","👍 (1)"
"538398807986274304","rzioma","2025-12-03T18:23:46.8120000+00:00","Using 1x1 slot is no problem for me!","",""
"323371864074485771","mole99","2025-12-03T18:27:18.3480000+00:00","Sorry! I just checked the spreadsheet and the other 1x1 slot that is assigned to you is for a different project (RZML), correct? If so, could you rather use a 1x0.5 slot?","",""
"538398807986274304","rzioma","2025-12-03T18:29:53.9120000+00:00","I think it should be the other way around - Z80 is the primary project and another one is ""good to have"". Anyway, I will do 1x0.5 just in case.","",""
"323371864074485771","mole99","2025-12-03T19:10:31.2960000+00:00","Well, you have at least one 1x1 slot reserved. Hopefully Tim can clarify in the morning.","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T21:21:01.0250000+00:00","After improving my in-efficient RTL I did manage to fit 23 servs on a design. 🏁","2025-12_media/522086642-dc2fab9a-f3c4-4a27-b435-257d8475-6477A.png","❤️ (4)"
"274535015969456128","greg.hashtag.9468","2025-12-03T21:21:48.6050000+00:00","Scales into a half-width slot too with just 9 cores","2025-12_media/521857602-407ec62a-1e3e-470a-8a83-89af25b1-21C6A.png","❤️ (1)"
"323371864074485771","mole99","2025-12-03T21:44:30.6150000+00:00","Can you create a project on the platform for that one too? Maybe there's some space left :)","",""
"384390069412429834","polyfractal","2025-12-03T21:45:34.9680000+00:00","hm a last minute GDS art addition is now triggering MT.1  (""min. metaltop width : 0.44µm"") and MT.2a (""min. metaltop spacing : 0.46µm"")  DRC errors. Any ideas or try regenerating with a slightly different size?","",""
"803213471402688522","_luke_w_","2025-12-03T21:50:51.4350000+00:00","Yeah I just had the same thing because a hole in the metal generated by the image script left two corners touching","2025-12_media/image_2025-12-03_21-44-22-CC4BB.png",""
"803213471402688522","_luke_w_","2025-12-03T21:51:08.1750000+00:00","I just opened it up in klayout and squished the hole, hopefully that fixes it","",""
"803213471402688522","_luke_w_","2025-12-03T21:51:36.2910000+00:00","(apparently `klayout -e` is the magic flag required to actually let you edit anything)","","😆 (1)"
"274535015969456128","greg.hashtag.9468","2025-12-03T21:51:40.7380000+00:00","It's in and passed the current pre-check 👍","","👌 (1)"
"384390069412429834","polyfractal","2025-12-03T21:52:14.8880000+00:00","yeah that looks like my issues. i'm not great with klayout, how did you close the hole? Just draw a new polygon to fill it, or did you edit the existing polygon?","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T21:54:26.1060000+00:00","The script used for the waferspace logo does a DRC check. But doesn't grep/show errors the DRC found. You have to dig into the .xml report, and look under the <items> tree
So I had a similar issue on my logo art","",""
"384390069412429834","polyfractal","2025-12-03T21:58:25.9530000+00:00","aha, that's good to know for a faster check. cheers!","",""
"803213471402688522","_luke_w_","2025-12-03T21:58:52.0320000+00:00","ah. I saw it ran a DRC in the Makefile, didn't see that it didn't propagate an exit code 😅  thanks Greg","","this (1)"
"323371864074485771","mole99","2025-12-03T22:00:42.4660000+00:00","Btw. you can load the DRC results using the Marker Browser in KLayout.","",""
"803213471402688522","_luke_w_","2025-12-03T22:00:56.9760000+00:00","I used the ""partial"" tool to drag over the edge on the left hand side of the hole until it met the right hand side","2025-12_media/image-DFDCA.png",""
"803213471402688522","_luke_w_","2025-12-03T22:01:17.9830000+00:00","it should snap and the redundant vertices should disappear","",""
"384390069412429834","polyfractal","2025-12-03T22:03:19.4950000+00:00","rad, thanks!","",""
"384390069412429834","polyfractal","2025-12-03T22:13:25.8930000+00:00","aaand fixed, re-drc time","","👍 (1)"
"169786952432746498","mithro_","2025-12-03T22:20:32.8280000+00:00","@ReJ aka Renaldas Zioma - I would suggest making sure ***all*** are on https://platform.wafer.space - that way we have choice. I think we'll find a way to have both.","","👍 (1)"
"169786952432746498","mithro_","2025-12-03T22:21:39.0610000+00:00","I ***think*** I have two 1x1 slots allocated for @ReJ aka Renaldas Zioma","",""
"169786952432746498","mithro_","2025-12-03T22:22:44.9940000+00:00","Think you could do a version of that half-width slot with *just* the SRAM connected to the I/O pins?","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:26:11.0130000+00:00","Yeah. Easy could do that. So target the 0.5x1 slot? Just a 512x8 instance?","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:27:26.9460000+00:00","We can add the other sizes too, but would require sharing the A/D bus? Along with muxing on the Q","",""
"169786952432746498","mithro_","2025-12-03T22:32:11.6820000+00:00","All the sizes! 😛","",""
"169786952432746498","mithro_","2025-12-03T22:32:25.6600000+00:00","According to @LukeW, something like https://www.renesas.com/en/document/dst/r1rp0416di-series-datasheet?srsltid=AfmBOor09cVZb0I6oElST_hOGtjGlgGKCuuOzj2dmwoCr6L8-vb7cOhK would be the competition 🙂","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:34:20.9940000+00:00","Right I misunderstood. So not a test structure for just a single instance. But fill the area with the 512x8 instances and add address decoding. 👍","",""
"803213471402688522","_luke_w_","2025-12-03T22:37:01.9230000+00:00","so we can finally get to the bottom of the CEN controversy","",""
"805909190333038612","trev5514","2025-12-03T22:38:33.0500000+00:00","I tried doing `STD_CELL_LIBRARY: gf180mcu_fd_sc_mcu9t5v0` in the project template and it's not applied (still the 7 track cell). Is this overriden somewhere I'm missing?","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:39:22.2250000+00:00","Quick test: try doing an `export STD_CELL_LIBRARY=gf180mcu_fd_sc_mcu9t5v0` in your shell","",""
"803213471402688522","_luke_w_","2025-12-03T22:39:22.4330000+00:00","That was the only flag I had to pass, and I am definitely getting 9-track cells in my layout","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:40:10.5800000+00:00","I think this was raised before, in the latest template, the extra yaml for the slot sizes may be applying some defaults","",""
"274535015969456128","greg.hashtag.9468","2025-12-03T22:41:04.1310000+00:00","Your project @LukeW has everything in the one config.yaml","",""
"803213471402688522","_luke_w_","2025-12-03T22:41:07.0900000+00:00","ahh ok, that would make sense. I squashed those commits out when I merged because I didn't want to deal with the huge merge conflict with my padring changes and my other changes in that file 😅","",""
"169786952432746498","mithro_","2025-12-03T22:48:17.0040000+00:00","https://docs.google.com/document/d/1hk0WXCmQ8LYNhn8gIVs8vHymR2MleQx2ro_hQlyOYKU/edit?tab=t.0","",""
"169786952432746498","mithro_","2025-12-03T22:50:05.2200000+00:00","If someone wants to do something else random, you could also try filling the die just with capacitors - https://docs.google.com/document/d/1ahoCTmPvKExYtk3qqxvjMpnq5XOcIQvVWMF84zgi82k/edit?tab=t.0#heading=h.psr38aq67ats - I was sure I had more info in that doc but it appears I miss remembered.","",""
"384390069412429834","polyfractal","2025-12-03T23:02:16.8930000+00:00","7T vs 9T: is it just that 9T are bigger so they can drive harder and suffer from timing issues less?","",""
"805909190333038612","trev5514","2025-12-03T23:05:04.5710000+00:00","My understanding is that 9T is larger and has more room for routing so it can typically run faster. I believe there is also a power tradeoff with them.","","👍 (1)"
"805909190333038612","trev5514","2025-12-03T23:05:33.4890000+00:00","I didn't see any 7t overrides, do you happen to know where it was brought up?","",""
"384390069412429834","polyfractal","2025-12-03T23:08:30.8220000+00:00","think it was mentioned here: https://discord.com/channels/1361349522684510449/1423348662318272592/1445014108750745621","","👍 (1)"
"805909190333038612","trev5514","2025-12-03T23:10:19.1010000+00:00","That would be it! Easy fix, thank you!","",""
"169786952432746498","mithro_","2025-12-04T02:23:00.7040000+00:00","I'm not sure but I think @LukeW found a bunch of potential DRC violations inside the 9t cells? Or was I confused about that?","","😲 (1)"
"538398807986274304","rzioma","2025-12-04T02:45:34.1300000+00:00","I hope not, I am using 9T. 
I think I haven't see any DRCs on them.","",""
"169786952432746498","mithro_","2025-12-04T02:46:24.5110000+00:00","https://github.com/wafer-space/gf180mcu-project-template/issues/34","",""
"169786952432746498","mithro_","2025-12-04T02:47:38.4790000+00:00","Looks like it might just be the clock gate cell","",""
"323371864074485771","mole99","2025-12-04T06:02:48.3930000+00:00","These all seem to be false positives. At least the CO rules in magic are, due to the way the rules are implemented.","",""
"803213471402688522","_luke_w_","2025-12-04T10:05:06.5980000+00:00","I haven't been updating that issue with all the flagged DRCs because I think we need to just DRC the whole library post-tapeout. I no longer have any ICGTPs in my design (just two ICGTNs) but I do have a lot of `sdffq_4` which are also flagged by Magic.","",""
"384390069412429834","polyfractal","2025-12-04T13:18:31.7310000+00:00","hot damn these 9T cells are giving much better results for my design","","🔥 (3)"
"538398807986274304","rzioma","2025-12-04T13:59:17.8850000+00:00","Is your design 3.3 or 5V?","",""
"384390069412429834","polyfractal","2025-12-04T14:00:36.7450000+00:00","5V","",""
"384390069412429834","polyfractal","2025-12-04T14:02:36.0230000+00:00","went from barely scraping by the ss/hot corners with tonnnns of slack/margin/buffer tweaking, to gobs of margin and I'm starting to dial back the settings (and increase the speed). like 0.2ns slack up to 30ns slack in some corners","","🔥 (2)"
"840182560252624916","logic_destroyer","2025-12-04T15:46:37.4900000+00:00","What is the current flow? Do I just run libralane-nodrc to generate the GDS, and then verify the GDS using fg180mcu-precheck?","",""
"805909190333038612","trev5514","2025-12-04T19:29:15.3080000+00:00","I think a separate GF180 macro template would be a great addition to complement this template. The further along this template has come, the more focused it is on top level, but it has lots of great features that are specific to GF180 that would be useful for making macros.","",""
"323371864074485771","mole99","2025-12-04T20:12:58.9610000+00:00","Started a thread.","",""
"323371864074485771","mole99","2025-12-04T20:13:39.7990000+00:00","📢 The PDK and project template have been updated with the following changes:

- PDK [1.3.1](https://github.com/wafer-space/gf180mcu/releases/tag/1.3.1)
  - Implement CUP.2 and CUP.3 rules.
  - Modify the pad library to conform to CUP.2 and CUP.3.
  - Flatten the guard ring and merge the marker polygons.
  - Correct `ANTENNAGATEPLUSDIFF` in the techlef for thick oxide devices. (thanks @egor!)

- Project template [1.2.2](https://github.com/wafer-space/gf180mcu-project-template/releases/tag/1.2.2)
  - Update the PDK to 1.3.1.
  - Enable KLayout antenna checks by default.
  - Add a script to generate standalone padrings for analog designs.

Please ensure you update your project and clone the latest PDK version.

Note: This is not the final update to the project template and PDK before the tapeout. At least one more update to the filler generation is planned.","",""
"323371864074485771","mole99","2025-12-04T20:13:49.9600000+00:00","Pinned a message.","","❤️ (3)"
"840182560252624916","logic_destroyer","2025-12-04T21:11:39.1930000+00:00","PDK_TAG in Makefile is 1.3.0 is that ok?
I built a chip via  PDK_TAG=1.3.1 make librelane-nodrc","",""
"323371864074485771","mole99","2025-12-04T21:38:14.1900000+00:00","The PDK_TAG in the Makefile should be 1.3.1: https://github.com/wafer-space/gf180mcu-project-template/blob/6ca8397bb7542385b5537af4e4b6d5ed80882b57/Makefile#L8","","😮 (1)"
"384390069412429834","polyfractal","2025-12-05T00:05:01.7770000+00:00","after updating and rebuilding, should we re-submit to platform.wafer.space ? or just hold off until the final update with filler changes?","",""
"169786952432746498","mithro_","2025-12-05T01:34:49.9860000+00:00","There is a bit of a queue on the precheck at the moment. I'm working on an upgrade for the queueing that should make things go faster.","","❤️ (3)"
