AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2025-10-19T00:39:34.6110000+00:00","The pin mapping is the embarrassing part of all this.
I should have just made a symbol, but didn't know at the time what to call anything--I think I know now--but probably won't change anything until we know more from wirebonders and such. 
I have committed the latest designs. https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs","https://cdn.discordapp.com/attachments/1429068742108909638/1429267702219931900/image.png?ex=691b1786&is=6919c606&hm=6bdc6670413b4643dccd0ac7d187c4e66c0fee39837dacdaa68ed17b648d377a&",""
"378788837452677120","asc9742","2025-10-19T01:20:47.6810000+00:00","@Andrew Wingate Thank you for your work on this. Just to clear some things up for us, I have couple questions: 
1) I saw there are some pins on the COB that are still routed to the ground ring. What what I understand, we can customize each pin to whatever we want (power/signal/ground) and we can choose how many ground pins to have and where to put them, correct?
2) In the case that we switch one of the ""original"" ground pins to a signal pin, would we delete that metal routing or just the via? 
3) Just to be clear, will COB changes be handled by yourself if we hand in a final completed pin list? Or would we perform the changes on our end and confirm it's cost viability with you?","",""
"756011607603019777","anfroholic","2025-10-19T01:29:36.9620000+00:00","No problem :)

1) Correct, you can choose whatever pins you want to go wherever you want. Some are easier than others, like I saw @peterkinget had interest in sending VDD out the middle of the top and bottom. While that is fine, it may require moving a lot of pins, or running VDD though some inner layers. All options are fine, but some require more work than others. 
2) The traces that go from a bond pad to the ground pin are just traces and can be deleted. All vias can be moved as well. 
    Really anything can be moved. If you want to put some passives in the allocated areas and need to move basically all the traces, that's fine. I think keeping the overall dims to 14x16mm and smt components in the allocated spaces to allow for a generic vacuum chuck, the rest is whatever you can dream up. 
3) We'll see how much time I've got around the time this gets nailed down, but I'd be happy to make some changes for you all. We seem to be comfortably in our cost projections at the moment, so anything similar should not change anything. 

Thanks to you two as well for being so active and creating cool stuff!","","❤️ (1)"
"378788837452677120","asc9742","2025-10-19T01:35:18.7690000+00:00","I see I see. Thank you for the clarification!","",""
"675149742183022602","chasees18","2025-10-19T17:22:25.4450000+00:00","@Andrew Wingate Thank you for your great design of Mezzanine COB, We have made some modifications based on Prof @peterkinget 's suggestions. Right now, there are 2 VDD Pins on Chip (PIN29 and PIN30), 4 VSS Pins on Chip (PIN1, PIN20, PIN38 and PIN57), and 68 Signal Pins.","https://cdn.discordapp.com/attachments/1429068742108909638/1429520073470775420/image.png?ex=691b59d0&is=691a0850&hm=1ed018119d96f41527766cb5d12e3b1328825120bd03187fc4efe40ed69c092b&,https://cdn.discordapp.com/attachments/1429068742108909638/1429520074028486877/image.png?ex=691b59d0&is=691a0850&hm=f1a14369618f1a9cab616e48d92dde266c0859f402554ce7891b32eff9879ba7&,https://cdn.discordapp.com/attachments/1429068742108909638/1429520074921869353/image.png?ex=691b59d1&is=691a0851&hm=73d5c29ade0d697c5bf7823fec403005ab60dbcbf2524d98ce3415a091b8ead6&,https://cdn.discordapp.com/attachments/1429068742108909638/1429520075580244068/image.png?ex=691b59d1&is=691a0851&hm=e98727bd030456cde1b8c34770a1c27a32c98994bf875a345b91ce752d39238f&,https://cdn.discordapp.com/attachments/1429068742108909638/1429520076402589928/image.png?ex=691b59d1&is=691a0851&hm=bbe59fe42c096a20dce2ccd3d6cc197e50af83983bd47c570dc5c60850c6c27f&","💜 (1)"
"853313068871188530","peterkinget","2025-10-19T17:25:10.7910000+00:00","We will share on github shortly.","",""
"596068704471482370","246tnt","2025-10-19T17:42:22.3830000+00:00","Remove the ""Version TT01"" silk, this is definitely no longer TT.","","👍 (2)"
"675149742183022602","chasees18","2025-10-19T17:43:45.3080000+00:00","Thank you for your suggestion","",""
"853313068871188530","peterkinget","2025-10-19T22:39:20.0910000+00:00","Here is the repo: https://github.com/mosbiuschip/WaferSpace_COB_70pins","","👍 (1)"
"853313068871188530","peterkinget","2025-10-19T22:40:35.6810000+00:00","We are now working out a bonding diagram to get a sense of the angles etc. Stay tuned (can be a couple of days).","",""
"756011607603019777","anfroholic","2025-10-19T22:42:19.9860000+00:00","Cool, nice work @xianglin_pu. I would definitely run a DRC check.
Also thanks @peterkinget. Like I said before, there are likely to be some small changes, but this is a great start. 
Thank you","","👍 (2)"
"675149742183022602","chasees18","2025-10-26T21:49:04.7960000+00:00","Thanks Prof.@peterkinget's further suggestion in bonding, we have made some modification to the bond pad orientation such that each bond wire can connect to the corresponding bond pad which is perpendicualr to the pad's edge, which benefits in throughput and reliability for connections. (please ignore the numbers on bondpads, they will be updated later based on the design)

I have uplodaed the design into github ""https://github.com/mosbiuschip/WaferSpace_COB_70pins/tree/xp/mezzanine_round_bond""

This is still in progress, and we will keep modifying it and makes it better, any feedbacks are appreciated ! Thank you.","https://cdn.discordapp.com/attachments/1429068742108909638/1432123897951551642/image.png?ex=691aef90&is=69199e10&hm=109c2c7abf6183dc08587d7dfd0108b0989b9b6f4585f918f9e8d7c3272520a3&",""
"853313068871188530","peterkinget","2025-10-27T03:43:32.5760000+00:00","@Andrew Wingate @Tim 'mithro' Ansell @mole99 what do you think? We are designing the 74 cob so anyone can use it. Only the vss and VDD pads are fixed, all other pads can be freely assigned. 

We are optimizing the bond finger placement for better bonding yield.","",""
"756011607603019777","anfroholic","2025-10-27T08:15:00.9980000+00:00","Thanks @xianglin_pu and @peterkinget that looks beautiful. 

A few notes and questions. 
One of the things we're going for is density on part of keeping the COB PCB itself small as possible. You can see above that I designed the ring, so we could sneak a few vias under the bond wires. I fear this would use up more space in the end. 

As far as the size of the pads and their spacing, I ended up where we did by attempting to keep the design as loose as possible. Current spacing between pads is .15mm and could easily be .1 while staying in standard 2 layer rulesets. We could even drop down to 0.8mm if we wanted to push it. 
Same thing for the pads themselves. They're currently .25mm and could easily be cut in half. 
Following this to it's end actually puts that spacing below what's actually on the die itself. 
So fundamentally if we wanted we could literally go perpendicular with 0 fanout if we wanted.","",""
"675149742183022602","chasees18","2025-10-28T03:10:45.1780000+00:00","Thank you for your notes, I will carefully check the spaceing between bondpads, right now the minimum space between two pads. I believe from original COB design is around 0.15mm, in the new design case is around 0.2mm as I set clearance area to 0.1mm, and I used same pad size as original one, so should also be .25mm.
We will keep optimizing it for VSS down-bonds and via locations etc,..","",""
"675149742183022602","chasees18","2025-11-08T19:06:22.2420000+00:00","Based on the previous proposal of round-PAD design which helps in bonding yield, We have made the PCB along with the new design of the PAD structure. The clearance area is 0.1mm
Compared with previous square structure, the width of PCB is increased from 14mm to 16mm to avoid DRC issues at edges, the rest of the design including mezzanine, are the same. 
The new design is shared in GitHub: https://github.com/mosbiuschip/WaferSpace_COB_70pins/tree/xp/mezzanine_round_bond_PCB_new
We are trying to make the design better, and really appreciate your feedbacks","https://cdn.discordapp.com/attachments/1429068742108909638/1436793993357693010/image.png?ex=691b722e&is=691a20ae&hm=ec5a6fa28044f0ecb6e62a0bc7826df025235052cefbb4a34c781179b327635a&,https://cdn.discordapp.com/attachments/1429068742108909638/1436793993965998264/image.png?ex=691b722e&is=691a20ae&hm=0b8db4a856123284b47c00c242259122ccb3060190818e7320b5a88ba61ec8bf&,https://cdn.discordapp.com/attachments/1429068742108909638/1436793994452406272/image.png?ex=691b722e&is=691a20ae&hm=0ed618d3bd9653f8d288ec25bbc05bd917fab743ea90388e127c798e87a61273&,https://cdn.discordapp.com/attachments/1429068742108909638/1436793994851127396/image.png?ex=691b722e&is=691a20ae&hm=7d1a4ed17b6f1865c8fb480c6e78663f45adbda25234f6c19f117ec43dc47ebc&","💜 (1)"
"756011607603019777","anfroholic","2025-11-08T21:08:30.8150000+00:00","It looks very pretty!","","😃 (1)"
