AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2025-09-24T02:10:04.8620000+00:00","@Andrew Wingate - Did you also see https://foss-eda-tools.googlesource.com/third_party/shuttle/gf180mcu/mpw-000/foundry/+/refs/heads/main/manifest-gfmpw-0.csv ?","",""
"169786952432746498","mithro_","2025-09-24T02:11:19.7170000+00:00","@Andrew Wingate - @mole99 is working on the tool which stitches the retcile together @ https://github.com/wafer-space/reticle-stitcher","",""
"169786952432746498","mithro_","2025-09-24T02:21:16.9440000+00:00","Sadly it doesn't seem like the GF180MCU/MPW-001  which are associated with the die I gave you was never published.","",""
"169786952432746498","mithro_","2025-09-24T02:32:29.4030000+00:00","@Andrew Wingate - Reading the IDs - https://siliconpr0n.org/archive/doku.php?id=vendor:efabless#reading_efabless_id_numbers","",""
"756011607603019777","anfroholic","2025-09-24T04:58:51.7840000+00:00","@Tim 'mithro' Ansell 
https://github.com/evezor/waferspace_die_sorter/wiki/Overall-Strategies","",""
"169786952432746498","mithro_","2025-09-24T05:02:03.2420000+00:00","@Andrew Wingate - On the holding of the wafer frame, I'm unclear if you need to do something to the wafer frame to allow easy removal of the die.","",""
"756011607603019777","anfroholic","2025-09-25T09:05:50.2840000+00:00","Thx for some of the info Tim,  -*edit for those watching, we're looking to put dies into smt tape*

EIA STANDARD - 8 mm Through 200 mm Embossed Carrier Taping and 8 mm & 12 mm Punched Carrier Taping of Surface Mount Components for Automatic Handling","https://cdn.discordapp.com/attachments/1419841819138854993/1420697797451055154/EIA-481-2003.pdf?ex=691ae56e&is=691993ee&hm=9b0b9c87582edb2cefd136ad65a07eefddfdbac6ea041f600ea568e9c9164a8f&",""
"756011607603019777","anfroholic","2025-09-25T09:06:02.6450000+00:00","The process, packaging, and materials cannot impact the components. This includes their markings and their electrical and mechanical characteristics. Additional guidelines exist for further reference, including:
EIA-383—Preparation for the Delivery of Electrical and Electronic Components
EIA-541—Packaging Material Standards for ESD Sensitive Items
EIA-583—Packaging Material Standards for Moisture Sensitive Items
EIA-624—Product Package Bar Code Label Standard for Non-Retail Applications","",""
"756011607603019777","anfroholic","2025-09-25T09:07:27.9530000+00:00","I came across an embossing machine
https://www.youtube.com/watch?v=4-XQ0Mk-yMQ","",""
"756011607603019777","anfroholic","2025-09-25T09:08:38.1020000+00:00","","https://cdn.discordapp.com/attachments/1419841819138854993/1420698501716906085/image.png?ex=691ae616&is=69199496&hm=615971668a2be0e3b58fb6686b1b3aa3e748959497fc8218ef827f3875f40273&",""
"756011607603019777","anfroholic","2025-09-25T09:12:20.6590000+00:00","Hey Tim, I was just looking around a bit for some info on smt tape. 
Found a generic supplier and it seems like they have a min order of 5km 
https://www.alibaba.com/product-detail/Plastic-Packaging-Materials-for-Electronic-Components_1600512330442.html?spm=a2700.prosearch.normal_offer.d_title.186d67afspjYlH&priceId=1b90f94702bb4f568b4c91a9b0425c83

They also have tape, which seems to be around a dollar at qty 100. They never give the real prices until you start talking with them.
https://www.alibaba.com/product-detail/13-3-MM-Width-Smt-Cover_1600521271655.html?spm=a2700.details.you_may_like.2.4a234424fGJnNX","",""
"756011607603019777","anfroholic","2025-09-25T09:19:32.6200000+00:00","@Tim 'mithro' Ansell I've been playing with a few cameras and microscopes that I have. That 2mp camera I was talking about cannot read these IDs. Also the crappy usb microscope I have also does nothing to help. 
I also have a 48MP microscope and it also cannot read these id's. What I have shown here is about the best zoom I'm able to get out of it. It's possible with some better light we could get a better look, but at the end of the day these are very very small features.","https://cdn.discordapp.com/attachments/1419841819138854993/1420701246251335711/0001.JPG?ex=691ae8a4&is=69199724&hm=09bc2defbc1c1768df912e182def1636a364584e078da535a9b24288c1b50a26&",""
"596068704471482370","246tnt","2025-09-25T09:22:03.1100000+00:00","I would have tought you'd use the position on the wafer to sort, not trying to read those tiny IDs.","",""
"732347216412278825","urish","2025-09-25T09:24:10.0240000+00:00","I guess you could also visuallly compare the pattern with a reference, if you want to go optical","",""
"756011607603019777","anfroholic","2025-09-25T09:25:24.2430000+00:00","I came up with this and wanted your opinion of if this is a viable option.
The idea is to create larger characters that can fit in every corner. The process and run could somehow be encoded if desired, but all that info is in the id anyways.","https://cdn.discordapp.com/attachments/1419841819138854993/1420702720637014026/image.png?ex=691aea03&is=69199883&hm=92c4cdb55c4c6cf411710785de9b34430d024709ee1ad54ed77bdd91da6b6e4e&,https://cdn.discordapp.com/attachments/1419841819138854993/1420702721169948753/image.png?ex=691aea04&is=69199884&hm=b5dcbc54942aeda887f98b55c21287b33115d03616dc7ff2703d84183c558161&,https://cdn.discordapp.com/attachments/1419841819138854993/1420702721752699026/5x5-pixel-font-character-map.png?ex=691aea04&is=69199884&hm=d11029c48667e9267ee7fbda7da79bbb19761b02053b5739fe03f77e6b2a18f0&",""
"756011607603019777","anfroholic","2025-09-25T09:27:09.7580000+00:00","Tim has expressed interest in verification steps along the way. 
Additionally, there seems to be little trust that all wafers will be the exact same (even if this is just how things are mounted on the wafer frame after dicing.","",""
"732347216412278825","urish","2025-09-25T09:28:58.3180000+00:00","How many projects are you going to have on a wafer?","",""
"756011607603019777","anfroholic","2025-09-25T09:29:05.3510000+00:00","That's also a good idea, but not sure how easy it would be to establish some kind of baseline","",""
"756011607603019777","anfroholic","2025-09-25T09:29:32.1520000+00:00","40 projects per reticle shot
28 full reticle shots per wafer","",""
"756011607603019777","anfroholic","2025-09-25T09:30:01.0520000+00:00","There will be some partials at the edges and sides that will be discarded afaik","",""
"732347216412278825","urish","2025-09-25T09:30:45.1580000+00:00","So we need less than 6 bits of data. I don't think letters are the best way to attack this (but they may just be good enough)","",""
"756011607603019777","anfroholic","2025-09-25T09:32:01.0780000+00:00","Originally I had thought just naughts and crosses and 'None' could do it, then thought why stop there","",""
"756011607603019777","anfroholic","2025-09-25T09:32:47.5300000+00:00","alphabet alone is 26^4 = 456,976","",""
"732347216412278825","urish","2025-09-25T09:32:57.6310000+00:00","The other question is whether you also want to encode the run id somehow","",""
"732347216412278825","urish","2025-09-25T09:33:08.5530000+00:00","in case one wanted to identify which wafer the die belongs to","",""
"756011607603019777","anfroholic","2025-09-25T09:33:11.3860000+00:00","There is also the process and the run, yes","",""
"756011607603019777","anfroholic","2025-09-25T09:33:22.6930000+00:00","There is always still the ID","",""
"732347216412278825","urish","2025-09-25T09:33:25.1320000+00:00","but is that for the #die-sorter","",""
"756011607603019777","anfroholic","2025-09-25T09:33:32.0810000+00:00","I am not suggesting we remove that","",""
"756011607603019777","anfroholic","2025-09-25T09:33:48.4790000+00:00","Correct, basically just the die sorter","",""
"732347216412278825","urish","2025-09-25T09:35:44.3850000+00:00","so I'd just keep it as simple as possible. 

Maybe like 2x2 matrices on each edge, that gives you a total of 16 bits, so you could actually encode the data twice + parity? You can also use some of the bits for detecting the orientation","",""
"732347216412278825","urish","2025-09-25T09:37:06.3790000+00:00","Looking at the space, triangle shape (3-bits) will probably fit better","",""
"756011607603019777","anfroholic","2025-09-25T09:37:06.6320000+00:00","That's also a great idea.","",""
"732347216412278825","urish","2025-09-25T09:37:07.8810000+00:00","something like:","",""
"732347216412278825","urish","2025-09-25T09:38:18.0550000+00:00","","https://cdn.discordapp.com/attachments/1419841819138854993/1420705967007338587/image.png?ex=691aed09&is=69199b89&hm=6c81c0e5a9529dc595df5561c57581d900ec1a795431b2b7191549e6066801f5&","💜 (1)"
"732347216412278825","urish","2025-09-25T09:39:34.9320000+00:00","then you can just cut these shapes out and start playing tetris with the pieces","",""
"732347216412278825","urish","2025-09-25T09:41:17.2760000+00:00","looking at the samples you send, the padring has one darker edge - is that always the case? If yes, then you can use that for orientation","",""
"732347216412278825","urish","2025-09-25T09:41:35.3010000+00:00","(in any case orientation needs to be sorted out for packaging)","",""
"756011607603019777","anfroholic","2025-09-25T09:41:51.4320000+00:00","No, I believe that is just an artifact of my bad lighting","","👍 (1)"
"756011607603019777","anfroholic","2025-09-25T09:47:51.2340000+00:00","Above, Tim had shared an example output of the reticle stitcher https://discord.com/channels/1361349522684510449/1419841819138854993/1420231095215067169
So once a couple of dies are found, creating the map for picking should be prett straightforward after that","","👍 (1)"
"169786952432746498","mithro_","2025-09-25T17:01:31.4000000+00:00","@mole99 - Thoughts on IDs?","",""
"169786952432746498","mithro_","2025-09-25T17:01:48.9770000+00:00","@Andrew Wingate - Do you have pictures of your microscope / camera set up?","",""
"596068704471482370","246tnt","2025-09-25T17:04:17.5880000+00:00","BTW, are raw dies on reel something common ? (i.e. would packaging house usually be equipped to handle that)","",""
"596068704471482370","246tnt","2025-09-25T17:05:40.7240000+00:00","Side note: I tried reading the die-ID on my MPW1 chip with my microscope and no way ... I can barely make-out the OSHW logo and that's if I light it at just the right angle ...","",""
"169786952432746498","mithro_","2025-09-25T17:29:44.4750000+00:00","Guess I got too use to having access to @digshadow's higher end equipement 🙂","","😂 (1)"
"169786952432746498","mithro_","2025-09-25T17:30:17.4800000+00:00","@Andrew Wingate / @mole99 - We probably want a ""pin 1"" type marker as well for orientation.","",""
"643551115920670720","digshadow","2025-09-25T19:04:23.4120000+00:00","@Tim 'mithro' Ansell how quickly do you need something? maybe sync up this weekend?","",""
"169786952432746498","mithro_","2025-09-25T19:34:13.2920000+00:00","@digshadow - Well, having an ID which is readable by people beyond your friends seems like something we should do 🙂","",""
"643551115920670720","digshadow","2025-09-25T19:34:39.7290000+00:00","Hmmm? Need more context","",""
"169786952432746498","mithro_","2025-09-25T19:35:06.2100000+00:00","Dunno - but reels are the preferred format for PCBA houses normally.","",""
"596068704471482370","246tnt","2025-09-25T19:36:17.3640000+00:00","Yeah, because of pick and place machines, but if the machine dealing with dies aren't made for those, that won't help 😅","",""
"169786952432746498","mithro_","2025-09-25T19:37:27.8940000+00:00","At the moment the IDs which where used on the Google shuttles don't seem to be easily readable by the equipment that @tnt or @Andrew Wingate have. Thus it might be good for us to go with an ID which is bigger and allows more people to read them easily without having to get a good microscope from you 🙂","","👍 (1)"
"169786952432746498","mithro_","2025-09-25T19:39:11.3820000+00:00","@tnt - Yeah, these are the type of questions we are trying to sort out now, I'd like to do at least some type of short PCBA with wire bonding run (probably using GFMPW-0 or GFMPW-1 ICs) ASAP.","",""
"756011607603019777","anfroholic","2025-09-26T02:02:47.7720000+00:00","Pardon the mess. 
This is the microscope I used to send the picture above. The crappy little black usb microscope on it's side also did not seem to work very well. Some of it could be bad lighting, user error, or they really are just too small to be read by crappy equipment.","https://cdn.discordapp.com/attachments/1419841819138854993/1420953723403894816/20250925_205723.jpg?ex=691b2b07&is=6919d987&hm=dd1610904f49b771fcaa30efc3e78abb604c9a212a29b288926b8f7f6dc9e0c6&",""
"756011607603019777","anfroholic","2025-09-26T02:03:34.6280000+00:00","Yes, a pin1 is probably highly useful","",""
"756011607603019777","anfroholic","2025-09-26T02:04:39.6000000+00:00","I was trying to come up with something that would still be at least partially useful if the dies were cut up further, but I think now that's another problem.","",""
"756011607603019777","anfroholic","2025-09-26T02:16:37.6640000+00:00","Expanding on @urish idea of some bitwise information encoded into the corners we could also go maybe as far as something like this
if the corners of the triangles are always black--or whatever color--that could be used to identify location/skew/etc. and if triangle has a side length of 5 that leaves 12bits of info per corner--this obviously does not count for the pin1 corner though. 
The deeper we dive into this, the more it seems like it may be useful to keep these human readable.","https://cdn.discordapp.com/attachments/1419841819138854993/1420957204231749732/image.png?ex=691b2e45&is=6919dcc5&hm=92885b120c7aba209acdd5e4a04c761086e16a7a48676b2c0dae67a13031b9d0&",""
"169786952432746498","mithro_","2025-09-26T02:24:19.9940000+00:00","@Andrew Wingate - I think @mole99 thoughts are important, as he is the one who will have to implement it 🙂","",""
"756011607603019777","anfroholic","2025-09-26T02:26:20.5110000+00:00","Oh, of course!
I was just throwing anything at the wall to see if it sticks. 
You are correct, I've been thinking more application than implementation. 
@mole99 I would love some advice on what's possible and easiest to implement.","",""
"756011607603019777","anfroholic","2025-09-26T02:29:00.6650000+00:00","@mole99 I see on this chip I have there are *?different layers?*  that  have different colors. Is it possible to do something like what's pictured here for the best contrast?","https://cdn.discordapp.com/attachments/1419841819138854993/1420960320528318544/image.png?ex=691b312c&is=6919dfac&hm=bb8665db8c4d17140422b62947ea40d0fdfc8414606b34f694ee2795d6ac18d2&",""
"756011607603019777","anfroholic","2025-09-26T02:32:17.5770000+00:00","It seems there are a couple dies on this wafer that have done something similar","https://cdn.discordapp.com/attachments/1419841819138854993/1420961146319671296/image.png?ex=691b31f1&is=6919e071&hm=92482a3326fce9b41b49f044d056bc6dc13d2e0eb79fb27ed08ddb0cb72c9c69&",""
"169786952432746498","mithro_","2025-09-26T04:15:47.4000000+00:00","Maybe people in the SiliconPrawn discord might have thoughts - they have spent lots of time looking at various markings / doodles on chips.","",""
"169786952432746498","mithro_","2025-09-26T04:37:08.7840000+00:00","","",""
"596068704471482370","246tnt","2025-09-26T07:36:05.0760000+00:00","IME contrast / color is extremely dependent on how you light the samples.","",""
"323371864074485771","mole99","2025-09-26T08:05:22.3560000+00:00","I'm on my way back from Austrochip, so I can reply to questions again :)

I started [gf180mcu-precheck](https://github.com/wafer-space/gf180mcu-precheck) a few days ago. It is a custom LibreLane flow to read the user GDS, perform various checks (e.g. top-level, density, etc.), insert the ID, and whatever else we need. At the end, you receive the final GDS used for fabrication.

I use the KLayout API to generate the shapes for the ID. Currently, I'm using the built-in TEXT PCell to generate the digits for the ID, but we can use anything else: a QR code, a pattern of dots etc.

One thing to consider: we should not specify a fixed position for the ID. Instead, we provide an abstract cell for the ID that the user can place anywhere on their die, which is later replaced with the generated ID. This allows to do custom padframes (or no padframes at all). I can extract the position of the ID cell during the precheck. With the location of the die on the reticle and the offset of the ID, you can position the camera above the ID.

As for the layers, I would place the ID at Metal5 (topmost layer) with a no-fill shape around it. I assume this will give enough contrast. There are ways to achieve different colors with diffraction patterns, however, I'm no expert on that :)","","💜 (1)"
"732347216412278825","urish","2025-09-26T08:15:00.4060000+00:00","We did some experimentation with diffraction patterns on ttihp0p3, we may have some results when we get back the chips (Dec?)","",""
"169786952432746498","mithro_","2025-09-30T04:04:14.5890000+00:00","@mole99 / @Andrew Wingate - I responded at https://github.com/wafer-space/reticle-stitcher/issues/1#issuecomment-3346714007","",""
"169786952432746498","mithro_","2025-09-30T04:05:37.7870000+00:00","I would love people like @tnt to be able to identify they got the right part and the pin zero / orientation  🙂","",""
"756011607603019777","anfroholic","2025-09-30T04:36:22.8850000+00:00","@Tim 'mithro' Ansell and @mole99 
For reference, the first pic was taken with my phone. Pretty new samsung. 
Second is taken with one of those super cheap usb microscopes","https://cdn.discordapp.com/attachments/1419841819138854993/1422441925428117544/image.png?ex=691b4f06&is=6919fd86&hm=40148f31f6c86a71c1cf5b9404b5d19dba3683a4f83990e290783e04a81f6742&,https://cdn.discordapp.com/attachments/1419841819138854993/1422441925847290079/WIN_20250924_04_58_54_Pro.jpg?ex=691b4f06&is=6919fd86&hm=7fe4474dd42e5f9168228c865f586f0d1d6bd4236aae699552fb34d64b0ee763&",""
"323371864074485771","mole99","2025-09-30T07:38:44.7660000+00:00","The cheap microscope looks quite good already! Did you take the picture with your phone in macro mode?","",""
"443147704126668801","carlfk","2025-10-01T18:13:07.4420000+00:00","","https://cdn.discordapp.com/attachments/1419841819138854993/1423009853890367515/rn_image_picker_lib_temp_835d3a87-4bc2-4832-b546-f81e361a4193.jpg?ex=691abcf3&is=69196b73&hm=153d120890d08b13b4d16347fff1c615ba7c6cf1911c8991c17722fd350e1fd8&",""
"443147704126668801","carlfk","2025-10-01T18:23:18.8820000+00:00","https://youtu.be/CPmMfasVxbY?t=396","",""
"169786952432746498","mithro_","2025-10-01T19:02:57.5700000+00:00","@mole99 / @Andrew Wingate - Just had a random idea which may or may not be very good. 

It would be *nice* if we could embed two pieces of information (probably optionally?) -- 
 (a) The checksum of the source file and 
 (b) a URL / Link to the GDS (maybe stored on archive.org or something?)

Basically if someone is looking at the die being able to get a link to the source code for the project would be pretty rad.......

Would probably need to be a QRCode type thing?","","👍 (3)"
"169786952432746498","mithro_","2025-10-01T19:05:32.1490000+00:00","There are also a number of lesser node QRCode versions, like the Micro QRCode (https://en.wikipedia.org/wiki/QR_code#Micro_QR_code) and the Rectangular Micro QR Code (https://en.wikipedia.org/wiki/Rectangular_Micro_QR_Code).","",""
"169786952432746498","mithro_","2025-10-01T19:06:29.9330000+00:00","Apparently https://en.wikipedia.org/wiki/Data_Matrix is an alternative to QRCodes which store a lot of data in a small area too.","",""
"732347216412278825","urish","2025-10-01T19:07:00.6250000+00:00","I was just about to mention data matrix","",""
"732347216412278825","urish","2025-10-01T19:07:53.8310000+00:00","Another way to go about this is to create some kind of open source chip registry","",""
"732347216412278825","urish","2025-10-01T19:08:00.9690000+00:00","and give each chip a unique number","",""
"169786952432746498","mithro_","2025-10-01T19:08:08.3270000+00:00","> The most popular application for Data Matrix is marking small items, due to the code's ability to encode fifty characters in a symbol that is readable at 2 or 3 mm2 (0.003 or 0.005 sq in) and the fact that the code can be read with only a 20% contrast ratio.[1] A Data Matrix is scalable; commercial applications exist with images as small as 300 micrometres (0.012 in) (laser etched on a 600-micrometre (0.024 in) silicon device)","",""
"732347216412278825","urish","2025-10-01T19:08:12.7350000+00:00","like you have ISBN for books","",""
"732347216412278825","urish","2025-10-01T19:08:50.8440000+00:00","ISOCI (International Standard Open Chip Id)","",""
"169786952432746498","mithro_","2025-10-01T19:08:57.6780000+00:00","@urish - I was thinking about the same thing. Maybe something we could look at with the https://oshwa.org/ ?","",""
"169786952432746498","mithro_","2025-10-01T19:09:17.7820000+00:00","They have https://certification.oshwa.org/#","",""
"1211881641446867027","h_thoreson_71412","2025-10-02T03:26:13.2500000+00:00","uuid","",""
"1419842560683151470","GitHub","2025-10-02T04:50:48.8810000+00:00","","",""
"756011607603019777","anfroholic","2025-10-02T04:51:48.1460000+00:00","@Tim 'mithro' Ansell I got the webhook going. We can add others later if you'd like, or create a more general channel that just catches them all. \","",""
"756011607603019777","anfroholic","2025-10-02T04:53:06.9220000+00:00","Example of what came out of that script. @Tim 'mithro' Ansell asked how I came up with yield numbers, so am showing work","https://cdn.discordapp.com/attachments/1419841819138854993/1423170912483672146/image.png?ex=691b52f2&is=691a0172&hm=4bec2c5f3107d47f35f6c99cc5a4672730d254aa64650b56d788843dff74331e&,https://cdn.discordapp.com/attachments/1419841819138854993/1423170912848445551/image.png?ex=691b52f2&is=691a0172&hm=a17c6f07dbaa976048accdda65f079662b7d4d02ef19066be7da25678c713a1a&","👀 (1)"
"1419842560683151470","GitHub","2025-10-02T05:25:50.9650000+00:00","","",""
"756011607603019777","anfroholic","2025-10-02T06:04:08.8320000+00:00","@Tim 'mithro' Ansell @mole99 @urish 

These are all great!
I have a few OSHWA certified things (I have been lazy about posting more) https://certification.oshwa.org/us002531.html

If it's a machine readable code it would be nice if it were a URL 
This URL is over 40 chars which would put it in the 22-24x range. This density also just starts to look like a dot at macro scales and would fill the pin1 specification

Data matrix are more meant for smaller things so I believe this should be the default choice. They are also read by my phone natively so that is a bonus. 

I think this puts us with wanting some kind of ISBN like @urish was saying, but this could just as easily be a serial number. 
Also having this point to a website also allows a place to put all the fabrication data, ie. process, run#, date and everything else. 
This has the added benefit I think of also having a way to point to source files--*or not depending if you want to**","https://cdn.discordapp.com/attachments/1419841819138854993/1423188789274214500/Data-Matrix-Size_Data-comparison-chart.png?ex=691abad8&is=69196958&hm=3e30f0b1a99bed67b6efa80a8442a286d4a286ee31c4adc25708daf65577e101&",""
"596068704471482370","246tnt","2025-10-02T06:11:00.7960000+00:00","Are dies good right up to the edge ? Or is there a min distance from the wafer edge for them to be viable ?","",""
"756011607603019777","anfroholic","2025-10-02T06:12:33.9770000+00:00","This is something I actually have no knowledge in. It should be pretty easy to change when we do know. The entire thing was an artifact of creating pick maps and the sort","",""
"756011607603019777","anfroholic","2025-10-02T06:13:14.5570000+00:00","also it looks pretty :)","","😆 (1)"
"732905260091310090","valgamaa","2025-10-02T06:17:53.7090000+00:00","It depends on your definition of good, but a mature process should have defects evenly distributed across the wafer. If they aren’t then there is a systematic problem in the process that the foundry would work to eliminate.","","💜 (1)"
"596068704471482370","246tnt","2025-10-02T06:21:22.4400000+00:00","@Valgamaa What I meant is I recently saw some wafers ( might have been at IHP can't remember if it was those one ) where there was a visually apparent borders of a few mm around the physical wafer edge were obviously some of the processing wasn't done right up to the edge and so any die in that area would obviously be scrap. But I don't know if this is standard and how it is for GF180mcu specifically.","",""
"1419842560683151470","GitHub","2025-10-02T06:37:49.2770000+00:00","","",""
"756011607603019777","anfroholic","2025-10-02T06:38:53.8460000+00:00","I have compiled a bit of this discussion and will try to keep it up to date and be a little more persistent.
https://github.com/evezor/waferspace_die_sorter/tree/main/discussions/id_fiducial_other","",""
"323371864074485771","mole99","2025-10-02T07:48:34.4130000+00:00","Started a thread.","",""
"732905260091310090","valgamaa","2025-10-02T08:28:34.6500000+00:00","It seems to be quite normal these days that the steppers stay within the radius of the wafer with a small margin. I guess there is no point in exposing to the edge where part of the chip lies off-chip, that is a waste of time. This isn't (shouldn't be) because the processing 'quality' deteriorates towards the edge, just a practical limit for handling the wafer. Having said that, I did one see a bipolar process that used epitaxy for the base and growth rate was higher towards the centre of the wafer. This resulted in devices where each wafer had the full process spread depending on where on the wafer the die were taken from; higher ft at the edges, higher Vceo towards the centre. It was soon discontinued!","",""
"169786952432746498","mithro_","2025-10-02T13:12:25.2420000+00:00","You can see the edge of a wafer in pictures on the website.","",""
"169786952432746498","mithro_","2025-10-02T13:12:50.9120000+00:00","","https://cdn.discordapp.com/attachments/1419841819138854993/1423296674809385091/image0.jpg?ex=691b1f52&is=6919cdd2&hm=34664b257e9d26d23e3e5e905a4034245eb86a61edda54f6a991d52fe75daff6&",""
"169786952432746498","mithro_","2025-10-02T13:13:10.9470000+00:00","That is a GF180MCU wafer","",""
"1071653002986926112","algofoogle","2025-10-02T13:43:45.2660000+00:00","Ooh I see my die in there, on the edge 🙂","","💜 (1)"
"732347216412278825","urish","2025-10-02T13:46:21.9670000+00:00","Makes me wonder - if you chop the top corner off a TT die, would it still be functional to some extent (as long as the controller, muxes, power pins, the mux control pins and a few IO pins are still there...)","",""
"220639106915368960","tholin","2025-10-02T14:03:22.1330000+00:00","My dies are in almost all the pictures and very recognizable...","","💜 (1)"
"169786952432746498","mithro_","2025-10-02T14:08:42.3650000+00:00","@algofoogle (Anton Maurovic) - Really!?","",""
"169786952432746498","mithro_","2025-10-02T14:08:56.8680000+00:00","@Tholin - Which one is yours?","",""
"169786952432746498","mithro_","2025-10-02T14:09:17.1940000+00:00","@Tholin - You did send me the largest number of die 🙂","",""
"220639106915368960","tholin","2025-10-02T14:10:58.9930000+00:00","I put a logo on both my designs","",""
"220639106915368960","tholin","2025-10-02T14:11:44.4010000+00:00","That’s what makes them recognizable","","😂 (1)"
"169786952432746498","mithro_","2025-10-02T14:12:56.3720000+00:00","","https://cdn.discordapp.com/attachments/1419841819138854993/1423311797108084957/image.png?ex=691b2d68&is=6919dbe8&hm=fb136962daeefc3e233202531ca25d0c920cd92bba38b7cedf7cc99f62d20d55&",""
"220639106915368960","tholin","2025-10-02T14:14:31.6820000+00:00","Yes","",""
"220639106915368960","tholin","2025-10-02T14:27:39.2050000+00:00","I have a high-res here: `https://tholin.dev/content/static?id=E2zxGmncnZDV`","",""
"1071653002986926112","algofoogle","2025-10-02T21:05:21.1920000+00:00","Yeah, there it is…","https://cdn.discordapp.com/attachments/1419841819138854993/1423415584573489202/image0.jpg?ex=691ae551&is=691993d1&hm=fa85d317589692c4c5ab61b3ddd84b352ef0c9ea044faba275f7def9902fa414&","👍 (1)"
"169786952432746498","mithro_","2025-10-11T09:32:41.2770000+00:00","@Andrew Wingate Here is what ChatGPT came up with regarding dicing saws","https://cdn.discordapp.com/attachments/1419841819138854993/1426502760345632819/message.txt?ex=691aebb9&is=69199a39&hm=a8c33606e55e1f7da62e01d19961beb2e3940de8e56b66e45b41eff798646e5c&",""
"756011607603019777","anfroholic","2025-10-11T13:26:29.1860000+00:00","Cool!! 
I clicked on all the links. Seems there is a lot of convergent design, I can't really tell the difference between any. 
Wonder how true chatgpt's numbers are.","",""
