AuthorID,Author,Date,Content,Attachments,Reactions
"596068704471482370","246tnt","2025-11-28T07:18:45.4420000+00:00","I was looking at this extra overlap limit in the DRM and quite confused because on the diagrams that 0.43um is measured from the ""inside"" edge !?!","",""
"596068704471482370","246tnt","2025-11-28T07:18:51.5390000+00:00","","2025-11_media/2025-11-28_377x360_scrot-B65BC.png",""
"596068704471482370","246tnt","2025-11-28T07:25:37.5180000+00:00","Just had a look at the exact errors and `filllnc` is just false positive because the cell can't be used by itself, it's too narrow but when put in the ring, there should be no errors ( although the `pr boundary` seems too wide ? )

And the `bi_24t` is minor issues with nplus/pplus extension but trivial to fix with maskhints.","",""
"596068704471482370","246tnt","2025-11-28T10:47:04.2590000+00:00","@Tim Edwards Som in `bi_24t`, one of the issue is ... probably a bug in magic or somewhere because if I load the `.mag` and do `gds write gf180mcu_ocd_io__bi_24t` , then there is the issue, like this :","",""
"596068704471482370","246tnt","2025-11-28T10:47:10.1200000+00:00","","2025-11_media/2025-11-28_874x440_scrot-DE1E5.png",""
"596068704471482370","246tnt","2025-11-28T10:47:51.6030000+00:00","Then I don't do anything else, but just re run the same `gds write` command and then the issue isn't there and the gap was bridged.","",""
"596068704471482370","246tnt","2025-11-28T10:47:57.4750000+00:00","","2025-11_media/2025-11-28_919x492_scrot-9FABD.png",""
"596068704471482370","246tnt","2025-11-28T10:56:02.0430000+00:00","The other one I fixed with this :
```diff

diff --git a/magic/comp018green_out_paddrv_6T_PMOS_GROUP.mag b/magic/comp018green_out_paddrv_6T_PMOS_GROUP.mag
index 98627ee..6a58925 100644
--- a/magic/comp018green_out_paddrv_6T_PMOS_GROUP.mag
+++ b/magic/comp018green_out_paddrv_6T_PMOS_GROUP.mag
@@ -3272,4 +3272,6 @@ use PMOS_metal_stack  PMOS_metal_stack_6
 timestamp 1758724778
 transform 1 0 809 0 1 496
 box -44 0 1584 12000
+<< properties >>
+string MASKHINTS_NPLUS 12251 -768 12331 14372
 << end >>
```","",""
"596068704471482370","246tnt","2025-11-28T10:56:16.5970000+00:00","but maybe you have a more elegant way of preventing it in the first place 😅","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T14:41:56.8870000+00:00","@tnt :  Yes, that's where the nwell needs to be extended out to 0.43um to prevent the little stub of NPLUS from showing up.  The algorithm I came up with to deal with the extra overlap of NPLUS or PPLUS for diffusion edges close to an nwell edge works fine except when the diffusion is just slightly less than than the 0.43um limit away from the edge.  Obnoxiously, most of the nwells in the I/O cells have been drawn just slightly under this limit, which then unfortunately highlights where my algorithm doesn't work right.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T14:43:53.9990000+00:00","Yes, I've looked at that illustration before and decided it's an error in the illustration (one of many).","",""
"596068704471482370","246tnt","2025-11-28T14:55:48.2120000+00:00","I have a new chip-wide precheck running ATM, hopefully it will be clear.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T15:38:42.0370000+00:00","I made a few edits so that the tap diffusion is wide enough that the NPLUS and PPLUS overlap of contacts is the same width as the overlap of the diffusion, so the NPLUS and PPLUS form simple rectangles that don't need to be hierarchically checked to close up gaps between the shapes.  There was plenty of room to extend the taps outward and I should have done that earlier, just for the sake of the layout being cleaner.  So there will be one more round of updates and the I/O pads should be squeaky-clean by tomorrow.  I still need to rework the algorithm that generates the too-thin diffusion artifacts, but at least the errors only show up in pathological cases.","",""
"596068704471482370","246tnt","2025-11-28T15:57:39.6390000+00:00","Ok, hopfully it will show up in a `ciel` release and I can use that to do the final build.","",""
"596068704471482370","246tnt","2025-11-28T16:25:07.0600000+00:00","It cleared the KLayout DRC deck. Got some magic DRC errors from the pre-check but I suspect it's because the tech file isn't up to date.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T16:30:11.9570000+00:00","I didn't change the tech file on this round.  The DRC errors look like something that pops up after a GDS read, but I can reproduce them, so I'll take care of them.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T16:31:35.6950000+00:00","No, actually I think I just cut a corner and made the last several changes without running on drc(full), so totally my fault.","",""
"596068704471482370","246tnt","2025-11-28T16:34:12.6770000+00:00","I still had the tech file from a while back.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T16:34:16.4970000+00:00","It was an nwell spacing error?","",""
"596068704471482370","246tnt","2025-11-28T16:34:36.2080000+00:00","Yes and also some via width < 0.28u","",""
"596068704471482370","246tnt","2025-11-28T16:35:15.2380000+00:00","`Via3 width < 0.28um (V3.1 + 2 * V3.4)`
`MV N-well spacing < 0.74um (NW.2a)`
`Via4 width < 0.28um (V4.1 + 2 * V4.4)`","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T16:42:46.0310000+00:00","The nwell spacing is due to a tiny notch in an nwell and I'm fixing it now.
The via3/via4 errors are more bothersome---I'm guessing that they come from the same issue in the corner cell where some via rows were spaced close enough together that they get merged by magic, but the rows are slightly offset so they produce slivers that are narrower than the contact after the merge.  But there seems to be some intermittent behavior there, because a few days ago I was fixing those, and after fixing all the errors I saw, I would re-write the GDS, and after reading the GDS back, the errors would appear again, somewhere else.  It was like sometimes it would merge the rows and sometimes it wouldn't.  I thought I had finally fixed the errors once and for all, but apparently not.  The error would not be from the tech file, it would be from the corner cell itself.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-28T16:44:29.7560000+00:00","Arrgh, yes, I can see them. . .","",""
"169786952432746498","mithro_","2025-11-28T22:51:19.0350000+00:00","I would really love to create some improved documentation with actually useful GDS examples (which can be rendered into diagrams) of these things which are unclear.","",""
"596068704471482370","246tnt","2025-11-29T20:45:52.8070000+00:00","","2025-11_media/drc_in_s.klayout-162CD.lyrdb,2025-11_media/drc_in_c.klayout-C61D6.lyrdb,2025-11_media/drc_bi_t.klayout-99BA4.lyrdb,2025-11_media/drc_bi_24t.klayout-3EB84.lyrdb,2025-11_media/drc_bi_a.klayout-24AB6.lyrdb",""
"596068704471482370","246tnt","2025-11-29T20:46:07.4240000+00:00","@Tim Edwards Errors in NP from the latest cells.","",""
"596068704471482370","246tnt","2025-11-29T20:46:22.3080000+00:00","(sorry to be the bearer of bad news 😅 )","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-29T22:00:04.5530000+00:00","@tnt :  No problem, iterate until done.
Apparently I did not check the output after my last edit (sloppy or sleepy, not sure which.  Or sloppy because of sleepy).  Otherwise I would have seen that.  I just forgot to add 0.02um to the top of the nwells. . .  Sorry for forcing another round.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-29T22:01:08.8100000+00:00","I also still need to figure out why magic won't cleanly separate the VSS and DVSS when extracting the corner cell, because that's preventing a clean LVS on anything using the padframe.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-29T22:24:09.2170000+00:00","Now it's suddenly showing a property error in magic, but I think that's related to something that Mitch already pointed out to me, and it's a problem in magic that I need to look into.  It's not a problem in the layouts.","",""
"169786952432746498","mithro_","2025-11-30T01:48:29.9590000+00:00","Too much turkey? 🙂","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-30T01:54:01.9840000+00:00","@tnt :  I got klayout recompiled with ruby support, so I should be able to run the DRC myself from now on.  I just needed a little time away from the openframe project to get the compile done.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-30T02:10:15.8810000+00:00","@tnt :  Also:  Confirmed that the I/O cells are finally DRC clean.","",""
"1365118310701600900","rtimothyedwards_19428","2025-11-30T02:11:53.4580000+00:00","@Tim 'mithro' Ansell :  I had duck, not turkey.  The wild turkeys have been wandering around my property recently.  I guess they know it's safe here.","",""
"169786952432746498","mithro_","2025-11-30T02:15:00.6310000+00:00","The google campus in MTV had the occasional wild turkey wandering around it.","",""
