AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2025-09-19T19:43:01.0530000+00:00","Yes, the pitch is 1mm as shown. 
I hadn't realized how large the ring for the bonding wires was so there's a lot more room than I had thought. 

All this is a bit of an exploration into what's the best form factor for:
- ease of use
- easiest for the wire bonders themselves
- if you want many of them

I am open to suggestions.","",""
"220639106915368960","tholin","2025-09-19T19:54:22.3400000+00:00","tbh that COB footprint I made could be scaled down. The power/ground rings can be closer to the die, I think.","",""
"756011607603019777","anfroholic","2025-09-19T19:59:28.2150000+00:00","Sounds great. Thank you for the baseline. I am just playing around a bit.","",""
"596068704471482370","246tnt","2025-09-19T20:00:04.2340000+00:00","@Andrew Wingate Also see https://discord.com/channels/1361349522684510449/1418540236148838461 thread which has the pad frame and how it should be bonded out.","",""
"756011607603019777","anfroholic","2025-09-19T20:00:14.5540000+00:00","This whole panel is 100mm on a side. 
and from what I've seen should fit in the wire bonding machines I've seen.","2025-09_media/image-BFD28.png",""
"596068704471482370","246tnt","2025-09-19T20:02:38.4960000+00:00","@Tim 'mithro' Ansell What's the die thickness ? Are they going through thinning ?","",""
"756011607603019777","anfroholic","2025-09-19T20:05:36.1170000+00:00","I am seeing 64 pins? 
Is that what we should be shooting for. 
I was under the assumption there were no hard standards and was shooting for something that could cover most use cases while being easy for people to work with. 
There were also some suggestions for this same kind of thing but with .1"" spacing and the ability to breadboard. 

Is there interest in that variation as well?","",""
"169786952432746498","mithro_","2025-09-19T20:06:59.9840000+00:00","Not currently planned as it is quite expensive in very low volume.","",""
"596068704471482370","246tnt","2025-09-19T20:07:29.8660000+00:00","So around 750um then ?","",""
"169786952432746498","mithro_","2025-09-19T20:07:41.2480000+00:00","I don't think people can access that thread?","",""
"756011607603019777","anfroholic","2025-09-19T20:07:53.3830000+00:00","I can see it","",""
"732347216412278825","urish","2025-09-19T20:08:03.1520000+00:00","Same","",""
"169786952432746498","mithro_","2025-09-19T20:08:07.4210000+00:00","Maybe just my phone being weird?","",""
"596068704471482370","246tnt","2025-09-19T20:08:09.1660000+00:00","@Tim 'mithro' Ansell why not ? It's in #general in this discord.","",""
"169786952432746498","mithro_","2025-09-19T20:09:22.6030000+00:00","@Tholin - I would definitely like to have some DIP style templates. I believe @ReJ aka Renaldas Zioma needs that for the z80?","","👍 (2)"
"169786952432746498","mithro_","2025-09-19T20:10:51.4720000+00:00","Just seems to be some weirdness of the phone client, working now. Sorry.","",""
"220639106915368960","tholin","2025-09-19T20:11:22.9350000+00:00","The current COB footprint is too large to fit a DIP footprint","",""
"220639106915368960","tholin","2025-09-19T20:11:29.8750000+00:00","I’ll need to make a new one","",""
"220639106915368960","tholin","2025-09-19T20:11:37.3760000+00:00","But as it stands, I can’t even test the current one","",""
"220639106915368960","tholin","2025-09-19T20:11:46.5400000+00:00","Still do not own a wire bonder and won’t for a few more months","",""
"220639106915368960","tholin","2025-09-19T20:25:38.9180000+00:00","But, theoretically, should be possible. After all, the dies are of the right dimension to fit inside one of those ceramic DIP carriers.","",""
"596068704471482370","246tnt","2025-09-19T20:30:20.2210000+00:00","@Tim 'mithro' Ansell So you want one pad frame but different breakout options ?","",""
"756011607603019777","anfroholic","2025-09-19T20:31:27.6370000+00:00","Just for reference, this is what it looks like currently.","",""
"756011607603019777","anfroholic","2025-09-19T20:31:29.7470000+00:00","","2025-09_media/image-ADB94.png",""
"596068704471482370","246tnt","2025-09-19T20:32:12.8380000+00:00","That's definitely not bondable. Wires can't be at more than 45 deg.","",""
"596068704471482370","246tnt","2025-09-19T20:32:39.0670000+00:00","Ah wait, nm, that footprint is not the die itself, forget it.","",""
"756011607603019777","anfroholic","2025-09-19T20:33:59.5530000+00:00","I was more making a visual model than anything concrete, just trying to engage some conversation and see if there are opinions so I may gather a consensus of sorts.","",""
"220639106915368960","tholin","2025-09-19T20:37:53.4990000+00:00","Okay, I don’t think it needs to be scaled down much to fit routing to the pins","","👍 (1)"
"169786952432746498","mithro_","2025-09-19T20:45:44.8420000+00:00","@tnt - I think there are missing traces from the bond pads to the edge pads?","",""
"756011607603019777","anfroholic","2025-09-19T20:46:19.6390000+00:00","correct, there are no traces on anything","",""
"169786952432746498","mithro_","2025-09-19T20:47:47.3010000+00:00","Eventually, multiple standard templates for everything and it being someone else's problem 😛","",""
"169786952432746498","mithro_","2025-09-19T20:48:48.8720000+00:00","But in the short term, one or two pad frames and one or two breakouts.","",""
"220639106915368960","tholin","2025-09-19T21:12:10.0250000+00:00","For reference, this is what it looks like inside an actual DIP-40 ceramic carrier.
https://www.spectrum-semi.com/sites/default/files/pdfs/CSB04079.pdf","",""
"220639106915368960","tholin","2025-09-19T21:20:51.5700000+00:00","Relevant section. I believe I can design a COB footprint based on these dimensions. I also have diagrams for DIP-48 and DIP-64 carriers to reference if more pads are needed.","2025-09_media/image-6BE4A.png","💜 (1)"
"220639106915368960","tholin","2025-09-21T18:48:52.4200000+00:00","Done!","2025-09_media/image-96343.png","blobclap (4)"
"220639106915368960","tholin","2025-09-21T21:28:23.0150000+00:00","Well, that works!","2025-09_media/image-50849.png","🎉 (3)"
"169786952432746498","mithro_","2025-09-23T00:28:56.0050000+00:00","@Tholin - Cool! What size is that?","",""
"169786952432746498","mithro_","2025-09-23T00:29:20.9650000+00:00","@Tholin - What design rules does that end up being?","",""
"220639106915368960","tholin","2025-09-23T07:37:54.1890000+00:00","Its JLCPCB’s two-layer PCB rules","",""
"220639106915368960","tholin","2025-09-23T07:38:05.5140000+00:00","Its basically just a DIP-40 carrier, but on PCB","",""
"169786952432746498","mithro_","2025-09-23T20:30:36.3530000+00:00","@Tholin - Link to repo?","",""
"220639106915368960","tholin","2025-09-23T20:32:33.4930000+00:00","https://github.com/AvalonSemiconductors/gf180mcu_cob","",""
"169786952432746498","mithro_","2025-09-23T20:37:46.0300000+00:00","Awesome, thanks!","",""
"169786952432746498","mithro_","2025-09-23T22:30:22.9860000+00:00","I wonder if you could ""drop"" the chip in a cut out to make the whole thing flatter, bond wires shorter.....","",""
"1071653002986926112","algofoogle","2025-09-24T01:22:10.1230000+00:00","4-layer PCB, and a die-shaped hole milled out of the top substrate, you mean?","",""
"169786952432746498","mithro_","2025-09-24T01:55:53.9300000+00:00","@algofoogle (Anton Maurovic) - yeah, something like that","",""
"732347216412278825","urish","2025-09-24T04:47:14.7610000+00:00","How would that work with the epad?","",""
"169786952432746498","mithro_","2025-09-24T04:59:52.6050000+00:00","@urish - You mean the backside silicon connection? I believe you can still have pads in the hole.","","👍 (1)"
"1071653002986926112","algofoogle","2025-09-24T05:02:46.7930000+00:00","Is the back of the die electrically connected, though? I don’t think it was in the Efabless runs (or at least not intentionally); @Tim Edwards ?","",""
"323371864074485771","mole99","2025-09-24T05:03:57.0490000+00:00","No, it should be not. The epad refers to QFN packaging and is also wire bonded.","",""
"1071653002986926112","algofoogle","2025-09-24T05:05:59.4910000+00:00","Btw, I think the hole I was talking about is called a “PCB Cavity”, and there are different ways to do it and different options supported.

https://www.pcbway.com/blog/PCB_Basic_Information/What_is_Cavity_PCB_0882350d.html

Related: die embedding

https://www.pcbway.com/blog/Engineering_Technical/Use_Embedded_Components_To_Improve_PCB_Performance_And_Reduce_Size.html","",""
"169786952432746498","mithro_","2025-09-24T05:33:36.7220000+00:00","Yeah PCB Cavity is proper name.","",""
"169786952432746498","mithro_","2025-09-24T05:36:01.6460000+00:00","They have an picture on that last page like this","2025-09_media/2014522151016245-0E3A0.png",""
"384390069412429834","polyfractal","2025-09-25T01:18:07.1570000+00:00","oooh that's interesting re: image sensors, since it'd provide some protection to the bond wires without encapsulation","",""
"169786952432746498","mithro_","2025-09-25T19:40:18.5210000+00:00","BTW - People here might be interested in the discussions in #🏗️-die-sorter as well.","",""
"494801971543408641","jwbowen","2025-09-26T07:14:00.0540000+00:00","*(sorry, I was just directed here by someone chatting about garage phabs and just wanted to say I'm a fan of your videos! I'll go back to being a normal person now)*","","❤️ (1)"
"384390069412429834","polyfractal","2025-09-26T17:15:46.2200000+00:00","Started a thread.","",""
