AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2026-05-02T06:29:53.7620000+00:00","FWIW - The original design doc for Caravel had it providing a high speed interface between your tape out and a computer and a whole bunch of ""virtual"" digital and analog pins that could be queried via virtual logic analyser / virtual oscilliscope so the limited number of pins that we could provide cost effectively was less of an impact, but that never quite happened.","",""
"169786952432746498","mithro_","2026-05-02T06:30:22.2870000+00:00","I'm still interested in reaching that type of goal.","",""
"262706220073222144","namibj","2026-05-02T18:19:22.9790000+00:00","If you have a little space (it's the smallest analog tile on ttsky26a, but you'd probably want higher current output drivers if they don't have to go through an analog mux), two analog pads, and some tt-style Mux'd digital access, and would give a functioning one to @azonenberg for characterization, I'd put considerable effort into porting my currently-in-progress ttsky26a submission to gf180mcud in time for the wafer.space Run2 GDS deadline.

(I hope to assume correctly that there is deep-nwell and the capability for placing `nmos_03v3_nvt` devices with raised bulk in said deep-nwell. And decent models of those in the region just around/above the (effective) threshold.
With those ""requirements"" I'd see no reason why my ttsky26a submission wouldn't be readily portable to Run2.
At least for short channels (no backplane or multi-meter Twinax!) an RX design might be possible to attempt before the Run2 deadline.)

I'll try my best to get a parasitics-extraction simulation of the VCO core done today so we'd know where things stand both with the VCO itself as well as with an SDR latch fast enough to do a DIV2 on the VCO. No inductors involved.","",""
"596068704471482370","246tnt","2026-05-02T18:47:25.8280000+00:00","So has anyone tested their COB package yet ?","",""
"220639106915368960","tholin","2026-05-02T18:48:01.1330000+00:00","I will on tuesday","",""
"220639106915368960","tholin","2026-05-02T18:49:04.1760000+00:00","Or... wednesday? The package got delayed?","",""
"220639106915368960","tholin","2026-05-02T18:49:10.9370000+00:00","That’s not good, I’m not home wednesday","",""
"220639106915368960","tholin","2026-05-02T18:50:00.7750000+00:00","Did the COBs get shipped in an envelope (like the dies) or package?","",""
"210834917125390336","simi150500","2026-05-02T19:11:13.4590000+00:00","envelope","",""
"220639106915368960","tholin","2026-05-02T19:11:43.6550000+00:00","Oh, very good. Lets hope it fits in my mailbox.","","👍 (1)"
"262706220073222144","namibj","2026-05-02T21:37:18.1710000+00:00","making you have a mailbox that will fit them (if you ask nicely enough you can probably get fairly good dimensins) could allow you to reduce the need for hope/luck. (I should get me a mailbox that can fit German Maxibrief; C4 (or B4?) at the 3?5?cm thickness, or at least letters of full size (non-folded) without substantial bending....)","",""
"220639106915368960","tholin","2026-05-02T21:38:34.3060000+00:00","The envelope with the dies fit","",""
"220639106915368960","tholin","2026-05-02T21:38:53.1710000+00:00","So should be fine","",""
"262706220073222144","namibj","2026-05-02T21:41:20.4170000+00:00","(I say this because the COBs are from what I could see at breaking tap's post, slabs of PCB as they were processed at the bond house, not individualized or like the dies, taped.)","",""
"756011607603019777","anfroholic","2026-05-03T03:26:32.7710000+00:00","@Tim 'mithro' Ansell do we know the formfactor the COB were send in? 
Envelope or box?","",""
"169786952432746498","mithro_","2026-05-03T03:45:27.5530000+00:00","@Andrew Wingate - Smaller padded envelope inside a non-padded fedex envelope.","","💯 (2)"
"169786952432746498","mithro_","2026-05-03T05:18:30.2520000+00:00","@Andrew Wingate - BTW Did you share the bond diagrams you are generating here?","",""
"756011607603019777","anfroholic","2026-05-03T05:39:04.0850000+00:00","I only shared Breaking Taps' version. 
https://discord.com/channels/1361349522684510449/1408134567491145728/1499326875657306113
I can share more if you like.","",""
"596068704471482370","246tnt","2026-05-04T07:19:46.5680000+00:00","@Greg Does the arrow sticker on the picture mean you found an issue with that particular chip ?","",""
"220639106915368960","tholin","2026-05-05T15:26:08.9700000+00:00","I don’t know how I failed to notice that my dies are upside-down when I looked closely at this. Confirmation bias, probably.","",""
"596068704471482370","246tnt","2026-05-05T15:40:03.6810000+00:00","I'm looking at https://discord.com/channels/1361349522684510449/1408134567491145728/1495357823314563143  and the pad 0 indicator (which is the one where QR code is on the dies) is on the side of the silk `Uxx` markers.","",""
"596068704471482370","246tnt","2026-05-05T15:45:51.0990000+00:00","Ah yeah, I see. In the repo for the COB PCB the board orientation is not the same as the GDS orientation. https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/blob/main/74pad-70pin-mezzanine/wirebonding/wirebonding.png","",""
"220639106915368960","tholin","2026-05-05T16:11:11.2630000+00:00","I simply expected the top of the GDSII layout to be aligned with the top of the PCB layout, and was never informed otherwise
Even in that wireponding.png view, you have to squint to see where the QR Code and logo are.","",""
"270286460668739587","meinhard","2026-05-06T16:22:12.9410000+00:00","How are Vcore, VIO, and Vaux currently/in future used? The cob module routes them separately but they seem to be low-ohmically connected.","",""
"323371864074485771","mole99","2026-05-06T16:46:34.7530000+00:00","In the (very) near future, you will be able to have separate voltage domains in your chip by using the wafer.space template. The foundry-provided pads short the core and I/O domain on purpose.

This will be possible thanks to Tim's 3.3/5V I/O cells, which have a level shifter between core and I/O domain and keep both domains properly separated in the power/ground pads.

As for Vaux, the idea is to provide another voltage domain directly to the core.","","👍 (1),😮 (1)"
"270286460668739587","meinhard","2026-05-06T18:33:54.7670000+00:00","Great, thanks for the info @Leo Moser (mole99)","","👍 (1)"
"274535015969456128","greg.hashtag.9468","2026-05-07T13:31:51.1610000+00:00","Yes. that particular one has a lifted bondwire. 
Found just with a visual inspection. Threw a QC flag so I didn't forget about it.","",""
"596068704471482370","246tnt","2026-05-07T13:35:08.0350000+00:00","Interesting. I couldn't really tell from the image.","",""
"169786952432746498","mithro_","2026-05-10T02:22:28.8270000+00:00","@tnt - FWIW @Lauri has been contracted to do an automated tester base around the reverse biasing the ESD diodes like you suggested.","",""
"384390069412429834","polyfractal","2026-05-17T16:20:28.8790000+00:00","@Andrew Wingate  question about the mezzanine breakout board. I'm looking at the die and COB pinout, Pad0 is top right on the die (by QR code) and bonds to top-right pad on COB (by wafer.space logo). So I'm assuming it drops down a via and goes to the right side of the mezzanine connector (while still at the die from above).

But the mezzanine breakout board lists Pad0 on the left side and the silkscreen has a dot on the top-left pin too. I _think_ Pad0 will drop down onto the right side of the breakout board but thought I'd ping first before I started releasing magic smoke 🙂","2026-05_media/image-D3FF9.png,2026-05_media/image-86799.png,2026-05_media/image-6D220.png",""
"596068704471482370","246tnt","2026-05-17T16:26:04.4690000+00:00","Why not check the cob pcb directly?","",""
"756011607603019777","anfroholic","2026-05-17T16:37:31.9730000+00:00","Hey @BreakingTaps 
Yeah, sorry about how this all looks, nothing ever wanted to play nice with the way the pads were laid out and the way kicad wants things. I have been talking with @Tim 'mithro' Ansell and @Leo Moser (mole99)  about changing how we have our orientations and pin/pad orderings so things make better sense here and across the different sizes. 

The first picture is how it would look if you were looking 'through' the cob at the pinout. The other one is how it would look if you had it backwards and were looking at the mezzanine connector directly from the back. 

Hope that makes sense, also I just arrived home from Shenzhen in what turned into a 4 day journey home, so please reverify yourself please. 
Hope this helps","2026-05_media/image-057FA.png,2026-05_media/image-933EF.png",""
"756011607603019777","anfroholic","2026-05-17T16:38:15.4060000+00:00","And yes, pad 0 is the one by the qr code","",""
"384390069412429834","polyfractal","2026-05-17T16:45:24.2280000+00:00","Oh yikes, four day travel home apologies for the ping! 😱  Glad you made it, I imagine things did not go quite to plan.  Cheers for the help!","",""
"384390069412429834","polyfractal","2026-05-17T16:45:52.8620000+00:00","I've only used kicad like twice, but this might be the sign that it's time to learn 🙂","",""
"756011607603019777","anfroholic","2026-05-17T16:47:11.9210000+00:00","No need for apologies! 
Can't wait to see you bring it up. Don't hesitate ever to message, I could be in any timezone ;)","","❤️ (1)"
"169786952432746498","mithro_","2026-05-17T17:05:50.7110000+00:00","@psychogenic has some great YouTube videos on using KiCAD 🙂","","💯 (1),👀 (1)"
"169786952432746498","mithro_","2026-05-18T15:54:50.0670000+00:00","@Lauri seems to have made some great progress on the wire bond connectivity tester!","","👍 (1)"
"169786952432746498","mithro_","2026-05-18T22:17:39.0210000+00:00","@Lauri - The number of pads @ https://mithro.github.io/gf180mcu-project-template/ are now correct for the 1x1 default.","","👍 (1)"
"967498101566873620","zorin1384","2026-05-20T15:20:04.8630000+00:00","Is there anyone looking for a developer?","",""
"691780627338625077","rebelmike","2026-05-20T22:35:14.5690000+00:00","I've been having some luck routing the tall thin one (0p5x1) by having the die at 45 degrees:","2026-05_media/image-9F41B.png","💜 (1)"
"756011607603019777","anfroholic","2026-05-20T22:35:53.3320000+00:00","That's interesting","",""
"691780627338625077","rebelmike","2026-05-20T22:37:20.2730000+00:00","Ended up breaking compatibility with some of the TinyQV pins, but none of the important ones - so bidir[27:0], in[1:0], clk and rst_n all match the 1x1","",""
"756011607603019777","anfroholic","2026-05-20T22:38:06.7130000+00:00","Oh, is this one also only 2 layers?","",""
"691780627338625077","rebelmike","2026-05-20T22:38:16.4920000+00:00","Yeah","",""
"756011607603019777","anfroholic","2026-05-20T22:39:14.9730000+00:00","Would you mind setting your min trace spacing to .103mm please. 
The last boards I had to change a bit as the boardhouse complained some parts were <.1mm 
I don't think you did anything wrong. I checked and DRC was clean...","",""
"691780627338625077","rebelmike","2026-05-20T22:39:17.4590000+00:00","I guess the one thing I haven't considered yet is whether I can connect all the grounds, but hopefully I'll work something out 😄","","😂 (1)"
"756011607603019777","anfroholic","2026-05-20T22:39:55.4500000+00:00","haha, if it has to be 4 I don't think that's the end of the world, and if that's the case you can also disregard the previous statement.","",""
"756011607603019777","anfroholic","2026-05-20T22:40:16.3140000+00:00","4layer spec is .09 so we're all clear there.","",""
"691780627338625077","rebelmike","2026-05-20T22:41:00.1780000+00:00","Will do.  Also for the last one I had hole to hole 0.25mm, but I double checked the JLC rules and they are 0.2 so I tuned that down to 0.2, does that sound ok?  Maybe should put a safety fudge on that too?","",""
"756011607603019777","anfroholic","2026-05-20T22:41:50.4760000+00:00","Wouldn't hurt. 
Again, I have no idea why they failed us. let me get the pic, 1 sec","",""
"756011607603019777","anfroholic","2026-05-20T22:43:08.3910000+00:00","This was what they sent us.","2026-05_media/ADKq_NYBZIQX9_SJ7-7V5ApjeDTOvFztbDKtXYYCXW-DD362.png",""
"691780627338625077","rebelmike","2026-05-20T22:44:03.0250000+00:00","Hmm, was the problem via to track?","",""
"756011607603019777","anfroholic","2026-05-20T22:44:38.2750000+00:00","4 layer is also an easy fix. 
Also I have no idea, there are arrows everywhere it seems 🤣","","😆 (1)"
"756011607603019777","anfroholic","2026-05-20T22:45:02.4460000+00:00","> Hi there,
> 
> Sorry to bother you, but we'd like to confirm with you an issue found when engineer making production file of your PCB order.
> 
> The spacing between traces is smaller than 0.1mm which is not enough to proceed, could we help you cancel this order?","",""
"691780627338625077","rebelmike","2026-05-20T22:46:56.9880000+00:00","Weird, maybe some unit conversion caused some rounding issue?  Anyway, I'll go up to 0.103 - I've got a bunch of tightly packed traces but hopefully won't take too long to wiggle them apart!","",""
"691780627338625077","rebelmike","2026-05-20T22:50:47.6880000+00:00","Cool, and good to know that 4 layer isn't a major issue - if we end up trying to do custom CoBs to match important pins on all the Racquet and TinyQV designs then routing might get even more fun!","",""
"691780627338625077","rebelmike","2026-05-20T22:53:17.9160000+00:00","Anyway - I need to call it a night - I've pushed my WIP to https://github.com/MichaelBell/chip-on-board-wire-bonded-pcbs/tree/half-slot-dev if you want to take a look","",""
"756011607603019777","anfroholic","2026-05-20T22:53:57.6900000+00:00","Thanks and goodnight","",""
"262706220073222144","namibj","2026-05-20T23:03:26.8310000+00:00","Are you doing JLC? If so, I'd be surprised why you weren't just going for 4L in the first place.","",""
"756011607603019777","anfroholic","2026-05-20T23:12:38.1910000+00:00","We are. That's why I was saying that as well. It's not much difference in price","",""
"262706220073222144","namibj","2026-05-20T23:13:04.2070000+00:00","Yeah 4L for signal integrity!","",""
"756011607603019777","anfroholic","2026-05-20T23:13:12.7760000+00:00","That as well","",""
"262706220073222144","namibj","2026-05-21T03:04:27.1910000+00:00","In the interest of possibly understanding safety margins that were shown to not be that large by Tholin's DAC's OpAmps, do we have material datasheet information or enough detail that I could dig such up for the COBs?

Notably, thermal expansion behavior of the board; how the chip is attached to the board; what the goop is that's covering the front of the die.","",""
"691780627338625077","rebelmike","2026-05-21T21:46:15.2090000+00:00","So I was thinking - if the plan is to do custom CoB PCBs for TinyQV and the other run 1 half slot designs, then why are we trying to match the pinout for the default template on the generic half slot CoBs?  It would be better just to do the natural pinout and then fix the templates, rather than doing more complex than necessary routing and then locking that in for future runs.  It would also make sense to update all the CoBs to 4 layer for better signal integrity if the cost difference is negligible.
That does obviously require the generic CoBs are completed reasonably quickly so that the template can be updated in plenty of time for the run 2 designs.  But I wouldn't suggest moving any of the power pads, clock or reset, and beyond that it is likely that pinout matching only matters if people are submitting the same design at different slot sizes, or expecting a common motherboard to work between different slot sizes on the basis of using pins with the same name in the template.
Thoughts?","",""
"756011607603019777","anfroholic","2026-05-21T21:48:10.5640000+00:00","I've been speaking with @Tim 'mithro' Ansell  and have been wanting to change things about the layout and the standard template and fix things at the beginning so it's harmonized across the sizes from the start.","",""
"691780627338625077","rebelmike","2026-05-21T21:51:53.9620000+00:00","Cool, it probably wouldn't take long to work out what the natural pad order would be and adjust the default template, even if the routing isn't actually done at that point.  I know @Leo Moser (mole99) is planning to push a significant template update soon so if that is the direction maybe getting it done before that goes out would be a good idea","","👍 (1)"
"169786952432746498","mithro_","2026-05-22T01:20:41.3650000+00:00","I'm sure a professional packaging house will happily provide you with all these details if you are willing to order at least 1 million units a month. 

For $1.50 USD for <1000 units getting things like data sheets is pretty impossible most of the time.","",""
"323371864074485771","mole99","2026-05-22T06:22:42.9210000+00:00","I agree, we should probably do all of the major changes now, so people only need to migrate once.

@Andrew Wingate we should also change the pin order of the die to match the CoB, so that it doesn't need to be turned upside down. This should help reduce the confusion around the pinout, too.","",""
"596068704471482370","246tnt","2026-05-22T06:42:31.9400000+00:00","Why not just rotate the CoB PCB by 180 deg ... ?","",""
"596068704471482370","246tnt","2026-05-22T06:49:45.9020000+00:00","The pin number themselves already match, it's just on the PCB version / footprint, it was rotated so the first is on the top right instead of bottom left ...","",""
"323371864074485771","mole99","2026-05-22T08:13:26.4300000+00:00","I thought there was a reason downstream why that isn't easily possible. @Andrew Wingate what was the reason again for rotating the die?
Perhaps we should just change the PCB then. In any case, it should be consistent.","",""
