AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2025-04-29T02:33:00.2090000+00:00","I mean, I can change the thickness, so if it's as thick as cereal box, it's fine. tab sizes will just auto-change too","",""
"443147704126668801","carlfk","2025-04-29T03:04:06.5640000+00:00","in case John is short on time and grabs whatever material is handy, wnated to make sure thinner is ok","",""
"443147704126668801","carlfk","2025-04-29T03:04:44.2910000+00:00","thicker I will have to turn the holes into notches - no biggie","",""
"756011607603019777","anfroholic","2025-04-29T03:07:23.8720000+00:00","just lmk, it's all parametric","",""
"643551115920670720","digshadow","2025-04-29T03:09:47.7020000+00:00","","https://cdn.discordapp.com/attachments/1361349523724570943/1366612403319607418/PXL_20250429_025324665.TS.mp4?ex=691a91fb&is=6919407b&hm=01f7918d61555773fca017d161ea2023ea6d78c36e308e43a2b3c84c818896dd&,https://cdn.discordapp.com/attachments/1361349523724570943/1366612404212858990/PXL_20250429_022017698.jpg?ex=691a91fb&is=6919407b&hm=2f88848dea5ccfa79b326ff16ae3c7f09ec036056d572b20d762442f43158a39&","👍 (1)"
"643551115920670720","digshadow","2025-04-29T03:10:03.5500000+00:00","Experimenting with laser dicing. 355 NM mopa fiber","",""
"643551115920670720","digshadow","2025-04-29T06:19:20.2330000+00:00","","https://cdn.discordapp.com/attachments/1361349523724570943/1366660104316780636/PXL_20250429_061858295.jpg?ex=691abe68&is=69196ce8&hm=656c2a346b02fb9ddbc5b8142eb41b81accfbce3bbef39b3bc4bfc9a724d0719&",""
"643551115920670720","digshadow","2025-04-29T06:19:45.5900000+00:00","We ran a bunch more tests. Maybe slightly better results with the 355 but not enough to justify investments so far","",""
"643551115920670720","digshadow","2025-04-29T06:20:14.3500000+00:00","I did get a lot better with the software options and might be able to improve my 1064 nanometer flow. Some evidence also suggest that I don't have my existing 355 nanometer fiber laser setup ideally, so I might also give that another pass","",""
"443147704126668801","carlfk","2025-05-01T04:47:49.1390000+00:00","@Tim 'mithro' Ansell see die sorting robot in  https://discord.com/channels/1270929620224704544/1270933607011057776","","💯 (1)"
"169786952432746498","mithro_","2025-05-01T13:27:01.5890000+00:00","I assume this is wafer dicing? What are the lines here?","",""
"643551115920670720","digshadow","2025-05-01T17:05:51.5250000+00:00","The lines were resolution tests","",""
"643551115920670720","digshadow","2025-05-01T17:06:16.9650000+00:00","Basically trying different parameters if we made it through the wafer","",""
"756011607603019777","anfroholic","2025-05-02T03:27:07.0470000+00:00","Working on some camera type stuff","https://cdn.discordapp.com/attachments/1361349523724570943/1367703927339876382/image.png?ex=691a960a&is=6919448a&hm=92a7a7b57ce874678138fbdd0beff2f64982ddff548423b1a8e398c3df471e75&",""
"756011607603019777","anfroholic","2025-05-02T04:01:59.2970000+00:00","More camera stuff","https://cdn.discordapp.com/attachments/1361349523724570943/1367712702499389502/2025-05-01_22-58-02.mp4?ex=691a9e37&is=69194cb7&hm=0103e911628b9d8be9533391d27ec40577fb8254c4963a1600132b6e0cf00749&",""
"538398807986274304","rzioma","2025-06-17T20:48:32.6220000+00:00","I would like to know more about this!","",""
"220639106915368960","tholin","2025-08-24T02:09:31.2410000+00:00","I'm confused. Running global routing is what I'm trying to do?","https://cdn.discordapp.com/attachments/1361349523724570943/1408996616249147423/image.png?ex=691a83db&is=6919325b&hm=9af328beaccf5cdb0baa817a6f0842de30c03f4f6f4411b184840ba0edb2a998&",""
"323371864074485771","mole99","2025-10-01T13:26:16.7650000+00:00","","https://cdn.discordapp.com/attachments/1361349523724570943/1422937666843967619/image.png?ex=691a79b8&is=69192838&hm=5c041782fcd5b2b9aba40b9e7b64b531ba8d07689248be665edb36da74bdc76f&",""
"323371864074485771","mole99","2025-10-01T13:26:24.9470000+00:00","There's just something so funny about this 😆","","😄 (1)"
"1071653002986926112","algofoogle","2025-10-01T14:30:23.1080000+00:00","Such a cute little core!","","❤️ (2)"
"596068704471482370","246tnt","2025-10-01T18:23:57.5010000+00:00","Do you really need 4 ground pins ? 😅","",""
"691780627338625077","rebelmike","2025-10-01T18:27:52.5310000+00:00","That's ~1mm^2?  Makes it obvious why I was wondering about just having pins on a single side, you could probably fit 11 of the 12 pins while massively increasing the core area","",""
"323371864074485771","mole99","2025-10-01T18:29:54.3000000+00:00","Who doesn't? 😄  No, that was just a quick chip for creating a reproducible for Tim E.","",""
"323371864074485771","mole99","2025-10-01T18:34:11.1050000+00:00","Yes, the ratio between padring and core is massive in this case. You might be able to use the LibreLane padring script as a starting point to adjust the padring to only a single side. If this is already possible in OpenROAD today, I can then adjust the default script to allow this directly.","","👍 (1)"
"691780627338625077","rebelmike","2025-10-01T18:40:41.9490000+00:00","Needing this is a little way off as we'd need to have options to subdivide the dies first, but it's on my list of things to play with at some point 🙂","",""
"323371864074485771","mole99","2025-10-01T18:48:10.2260000+00:00","Well, you can already subdivide a die yourself and submit several of your sub-dies at once.
The individual dies won't be separated, of course, but we should still be able to bond the ones around the edges 😉","",""
"169786952432746498","mithro_","2025-10-01T19:16:47.4230000+00:00","Even though it is super funny, it is also super cool!","","🙌 (1)"
"220639106915368960","tholin","2025-10-01T19:29:17.9790000+00:00","Chip with just 4 pads. Power, ground, two bidir (clock provided by ring oscillator).","","❤️ (1)"
"323371864074485771","mole99","2025-10-01T19:36:40.0210000+00:00","I think you can team up with @RebelMike  and share a subdivided die 😁","",""
"220639106915368960","tholin","2025-10-01T19:36:58.8900000+00:00","I don't know what I would even put on there","",""
"220639106915368960","tholin","2025-10-01T19:37:02.8020000+00:00","Something I²C, I guess?","",""
"732347216412278825","urish","2025-10-01T19:38:38.1000000+00:00","USB","",""
"220639106915368960","tholin","2025-10-01T19:39:12.7960000+00:00","That sounds like a challenge. Doesn't that require precise timing? Out of a ring oscillator?","",""
"732347216412278825","urish","2025-10-01T19:39:21.0150000+00:00","(Precisely Clocking 12 MHz internally is a challenge left to the reader)","",""
"220639106915368960","tholin","2025-10-01T19:40:19.0440000+00:00","I mean, how does the USB protocol work? Surely, there is some pre-defined discovery packet that is sent by the host? That could be used to tune the ring oscillator.","",""
"732347216412278825","urish","2025-10-01T19:40:35.3230000+00:00","ATtiny85's internal RC osc can somehow manage USB","",""
"220639106915368960","tholin","2025-10-01T19:41:23.0710000+00:00","Oh, yeah, USB packets literally start with a bunch of even pulses as a clock sync.","",""
"220639106915368960","tholin","2025-10-01T19:42:07.0350000+00:00","But not sure how you'd tune a ring oscilator off of that","",""
"220639106915368960","tholin","2025-10-01T19:42:13.3890000+00:00","THAT I will leave as a challenge to the reader","","😉 (1)"
"732347216412278825","urish","2025-10-01T19:43:57.6580000+00:00","I guess you could also try to get a clock through VDD somehow","",""
"732347216412278825","urish","2025-10-01T19:44:24.7080000+00:00","like swing it between 3V and 3V3 at 12MHz (or whatever you need), and then use that internally to generate the clock","",""
"732347216412278825","urish","2025-10-01T19:45:30.1280000+00:00","an easy-ish way to create it would be to connect the VDD pin to the power supply through a FET in parallel with a diode","",""
"732347216412278825","urish","2025-10-01T19:45:54.7340000+00:00","then you feed the clock to the FET, and whenever the FET is off, the voltage will drop by the diode forward voltage drop","",""
"691780627338625077","rebelmike","2025-10-01T19:48:39.2800000+00:00","We have OTP, right?  So, you first start in a mode where you can blow OTP bits somehow to tune the ring oscillator.  Then once that's within tolerances you blow a bit that permanently turns the device into a USB","",""
"220639106915368960","tholin","2025-10-01T19:48:55.4590000+00:00","One way a ring oscillator could be made tuneable is by using transmission gates to bypass some of the inverters. Have one path that goes through the inverters and one path that goes around them. I'm not sure if that'll provide ultra fine control, but it doesn't need to be perfect. The clock only needs to line up with the USB data bits for one packet before the next one re-tunes the oscillator.","",""
"220639106915368960","tholin","2025-10-01T19:48:59.4570000+00:00","Okay, now I'll stop!","",""
"220639106915368960","tholin","2025-10-01T19:49:54.7880000+00:00","(The idea of using a NFET and DAC as a digitally controllable impedance to speed down the oscillator also occured to me, but I'm not sure how well that'd work, actually)","",""
"220639106915368960","tholin","2025-10-01T19:51:33.8820000+00:00","Not really feasible, since you need to dynamically account for drift of the oscillator by supply voltage and temperature.","",""
"169786952432746498","mithro_","2025-10-01T20:41:01.2850000+00:00","Reminds me of some very old 4 pin PIC10F devices which had a shared GPIO/VDD pin and a large internal capacitor with specs of how long you could pull the GPIO line low.....","",""
"169786952432746498","mithro_","2025-10-01T20:42:12.9500000+00:00","PLL on the USB packet with oscillator as initial frequency input is how the SiLab HappyGecko parts are able to meet spec without an external crystal","",""
"220639106915368960","tholin","2025-10-01T20:53:41.9660000+00:00","","https://cdn.discordapp.com/attachments/1361349523724570943/1423050263501209731/image.png?ex=691ae295&is=69199115&hm=0afaffaa3c37b23eb606e108f24d321c31902e69452d817da4f8a0bad11def4f&,https://cdn.discordapp.com/attachments/1361349523724570943/1423050263874506802/image.png?ex=691ae295&is=69199115&hm=5f4be1aa43942726f636cbc1caf3bddc626053b4c80690822044eaf889ba53f2&",""
"169786952432746498","mithro_","2025-10-01T20:54:16.1500000+00:00","😛","",""
"220639106915368960","tholin","2025-10-03T19:22:42.2590000+00:00","I finished developing a software network stack to run on my RISC-V core on my GFMPW-1 chips.","",""
"220639106915368960","tholin","2025-10-03T19:22:46.4660000+00:00","","https://cdn.discordapp.com/attachments/1361349523724570943/1423752157395419166/20251003_212047.jpg?ex=691acd46&is=69197bc6&hm=bcbe5f49433d653fff812cea05419ddfe42129509a9cb842b863cfd3704b2c4c&",""
"220639106915368960","tholin","2025-10-03T19:25:47.6110000+00:00","Powering on the board does this","https://cdn.discordapp.com/attachments/1361349523724570943/1423752916677951579/Screenshot_2025-10-03_20-52-48.png?ex=691acdfb&is=69197c7b&hm=a1d54f000e9c48babd5346822a33d77a65a319f918d0d79d9b10a5fdd2cea73c&,https://cdn.discordapp.com/attachments/1361349523724570943/1423752917214560356/Screenshot_2025-10-03_20-53-13.png?ex=691acdfb&is=69197c7b&hm=f094140e53131c358808f1e539d8d1e5fe67a53589b638ecd18b4094f45ffeea&","🎉 (1)"
"220639106915368960","tholin","2025-10-03T19:26:27.8390000+00:00","I need to turn this around and make it capable of accepting incoming TCP connections.","",""
"220639106915368960","tholin","2025-10-03T19:26:50.9900000+00:00","Will I be the first person to get open-source custom silicon connected to the internet? Or host a website with it?","","👍 (1)"
"220639106915368960","tholin","2025-10-03T19:30:48.5500000+00:00","I went the extra mile to support both IPv4 *and* IPv6 **and** auto-configuration for both.","",""
"1365118310701600900","rtimothyedwards_19428","2025-10-03T21:56:00.8510000+00:00","This is impressive.","",""
"220639106915368960","tholin","2025-10-03T22:07:46.6840000+00:00","https://github.com/AvalonSemiconductors/gfmpw1-multi-bringup/tree/main/TholinRISCV/Software/Ethernet","",""
"220639106915368960","tholin","2025-10-03T22:07:50.8130000+00:00","The source code is here, btw","",""
"169786952432746498","mithro_","2025-10-03T22:11:18.6060000+00:00","@Tholin - That is super cool!","",""
"169786952432746498","mithro_","2025-10-03T22:12:38.6170000+00:00","I guess depends on how you define that -- @carlfk put the Tiny Tapeout board on the internet but I think that is cheating. I wonder if you could run ppp over the uart to the Linux core.....","",""
"220639106915368960","tholin","2025-10-03T22:13:17.8730000+00:00","Due to the fact that dial-up modems once existed, you can actually pipe a network connection over UART to this day with some basic Linux utilities.","",""
"169786952432746498","mithro_","2025-10-03T22:17:24.8570000+00:00","@Tholin - I think the Tiny Tapeout Linux core might be too slow? I think there are some real time requirements for PPP? I've forgotten what was the thing that we used before PPP.","",""
"169786952432746498","mithro_","2025-10-03T22:19:46.3480000+00:00","Also, I wouldn't say your work above is particularly off-topic, seems very much on topic to me.","",""
"220639106915368960","tholin","2025-10-03T22:27:16.6100000+00:00","Well, its more software dev on a RISC-V core","",""
"220639106915368960","tholin","2025-10-03T22:27:21.9640000+00:00","Its just that the core happens to be custom silicon","",""
"732347216412278825","urish","2025-10-04T03:51:21.6210000+00:00","The original one only supports 8mb PSRAM, so it's not sufficient to run the TCP/IP stack","",""
"732347216412278825","urish","2025-10-04T03:52:18.2080000+00:00","I recently patched it to support 16mb so the future version (on ttsky25a/ttihp25b) might be able to","",""
"169786952432746498","mithro_","2025-10-04T03:59:11.3090000+00:00","@urish - Cool!","",""
"732347216412278825","urish","2025-10-04T04:00:41.2700000+00:00","Hirosh is also currently working on adding FIFO to the UART to make it more reliable","",""
"1071653002986926112","algofoogle","2025-10-04T08:37:28.4800000+00:00","Are you thinking of SLIP? I remember THOSE good ol’ days 😉","",""
"1071653002986926112","algofoogle","2025-10-04T08:38:44.6970000+00:00","Btw @Tholin , awesome and exciting work as usual 🙂 What I really want to know is how you managed to crack the usual limit of 24 hours per day in order to get all of this done 😉","","😆 (1)"
"261705597529882627","xobs","2025-10-04T09:22:04.6110000+00:00","SLIP is still very much alive. The ESP32 uses it to communicate with its bootloader, for example.","","❤️ (2)"
"1071653002986926112","algofoogle","2025-10-04T10:03:15.9760000+00:00","Oh cool, and unexpected 🙂","",""
"169786952432746498","mithro_","2025-10-04T17:02:40.5630000+00:00","Probably!","",""
"443147704126668801","carlfk","2025-10-08T02:09:09.9290000+00:00","> 40000 / 3600
> 11.11111111111111","",""
"443147704126668801","carlfk","2025-10-08T02:09:48.9650000+00:00","11 hours for 40,000 seconds?   I thought it was nore like 20 hours?","",""
"443147704126668801","carlfk","2025-10-08T02:10:01.2160000+00:00","or mayb eit was 3 sec per die = 33 hours","",""
"756011607603019777","anfroholic","2025-10-08T02:44:26.5590000+00:00","You may have had part of my calculation in your head when it was
28 reticles * 40 projects * 50 wafers = 56000 dies
56000/3600 = 15.55","",""
"443147704126668801","carlfk","2025-10-08T03:03:48.1070000+00:00","that sounds about right","",""
"220639106915368960","tholin","2025-10-11T20:00:27.9090000+00:00","https://testing.tholin.dev/","",""
"220639106915368960","tholin","2025-10-11T20:00:34.7920000+00:00","Now hosting a website on my custom silicon","","waferspace (2),🎉 (3),🔥 (1)"
"220639106915368960","tholin","2025-10-11T20:00:48.1070000+00:00","It'll remain online for as long as the 18650 powering it lasts.","",""
"316742122751655939","mrmadbrain","2025-10-11T20:01:24.7230000+00:00","it's kinda meta 😛","",""
"600324974296956938","hardwall","2025-10-23T19:11:23.5890000+00:00","I'm curious what people here make of this: https://tenstorrent.com/vision/tenstorrent-announces-open-chiplet-atlas-ecosystem","",""
"169786952432746498","mithro_","2025-10-24T20:16:28.5220000+00:00","@HardWall - Multiple people have attempted this - none have succeeded. https://antmicro.com/blog/2020/10/open-chiplet-initiative/","",""
"600324974296956938","hardwall","2025-10-24T20:22:48.1560000+00:00","It's true until it's not. I have a bit of a bias since I'm kind of a keller fanboy, but I really don't understand the industry enough to make an educated guess.","",""
"600324974296956938","hardwall","2025-10-24T20:24:30.9210000+00:00","My understanding though is that chiplet designs will be by their nature inferior to the same design but integrated on the same die. But more composable and faster turnaround. ( again, i'm not sure I even understand properly what I'm talking about)","",""
"600324974296956938","hardwall","2025-10-24T20:32:24.8280000+00:00","Wow, threw Claude a request to do some research, You weren't kidding, the world is littered with the bodies of chiplet interconnect initiatives.","",""
"756011607603019777","anfroholic","2025-10-25T00:00:31.1580000+00:00","If this were ever to be a thing, I think the first step would be an open source [SerDes](https://en.wikipedia.org/wiki/SerDes) for ASIC design. 
I was speaking with @carlfk the other day about putting HDMI on an ASIC design and he said this part was still a current hurdle.
Chiplets--at least the current versions from AMD--all communicate over SerDes.","",""
"169786952432746498","mithro_","2025-10-25T01:32:03.5590000+00:00","The problem turns out to be economics -- at the moment chiplets makes sense when things are very expensive -- but to get an ROI you need to sell a lot of units, thus if you are selling lots of units you want the chiplets to be customized for your use case.....","",""
"756011607603019777","anfroholic","2025-10-25T06:01:10.2730000+00:00","I was under the impression that some of the economics came from just yield gains?
I also personally think some of the coolest stuff (other than wafer.space) happening right now is in the packaging space. 

@HardWall I do see a potential case *maybe* where the design for the opposing interconnect would be designed by the one party. And the second party can put that into their design. 
Also something else, is if you start to think of things like PCBs where you have a series of components on a PCB, a similar concept would be a series of dies on a silicon interposer.","",""
"169786952432746498","mithro_","2025-10-26T03:06:57.1060000+00:00","@Andrew Wingate - Below 5nm, chiplets ***do*** make sense for making these high end chips (for yield and other cost reasons). 

The problem is the chiplet marketplace / reuse idea. 

Basically, the people working on these high end nodes need to make a large number of parts to recoup the cost of the design. When you go, ""I'm going to need to make 1 million of these parts"" then it pretty much always makes sense to customize the chiplet for that part.","","💜 (1)"
